symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VNT,2/19/2002,0.3401,0.4242,0.3822,0,40,40,1415,787,
VOD,2/19/2002,0.4828,0.4759,0.4794,299,118,417,93761,14931,
VOLVY,2/19/2002,0.2343,0.3016,0.2680,0,0,0,30,60,
VOXX,2/19/2002,0.5327,0.5015,0.5171,0,0,0,904,393,
VPHM,2/19/2002,0.7862,0.7770,0.7816,1275,344,1619,9414,6430,
VPI,2/19/2002,0.5759,0.6047,0.5903,25,42,67,683,1103,
VRC,2/19/2002,0.5511,0.5450,0.5480,52,0,52,467,127,
VRSN,2/19/2002,0.8672,0.8565,0.8618,3006,2396,5402,65690,45067,
VRTS,2/19/2002,0.8349,0.8372,0.8360,5979,6854,12833,76628,85751,
VRTX,2/19/2002,0.7485,0.7500,0.7492,38,10,48,8005,2454,
VRTY,2/19/2002,0.7923,0.7854,0.7889,115,157,272,4054,1875,
VSAT,2/19/2002,0.6927,0.6147,0.6537,87,10,97,542,94,
VSEA,2/19/2002,0.6136,0.6155,0.6146,76,42,118,1160,1858,
VSH,2/19/2002,0.6387,0.5211,0.5799,369,94,463,9448,12063,
VTS,2/19/2002,0.7402,0.6729,0.7066,13,0,13,1800,689,
VTSS,2/19/2002,0.9235,0.8848,0.9042,978,234,1212,32242,6399,
VVI,2/19/2002,0.2272,0.2262,0.2267,9,0,9,507,355,
VVTV,2/19/2002,0.6149,0.6216,0.6182,132,0,132,1914,374,
VWPT,2/19/2002,1.0256,1.0247,1.0252,30,64,94,1287,174,
VZ,2/19/2002,0.2639,0.2640,0.2640,3311,5411,8722,150071,117230,
WAG,2/19/2002,0.2376,0.2357,0.2366,1760,623,2383,31805,24087,
WAT,2/19/2002,0.5056,0.4653,0.4855,256,290,546,7558,4479,
WAVX,2/19/2002,1.4521,1.5642,1.5082,4,0,4,8473,84,
WB,2/19/2002,0.2799,0.3453,0.3126,3797,2950,6747,43229,18713,
WBSN,2/19/2002,0.8009,0.8311,0.8160,28,3,31,586,351,
WCNX,2/19/2002,0.6215,0.6041,0.6128,28,28,56,558,1409,
WCOM,2/19/2002,1.1250,0.9993,1.0622,7541,4462,12003,373275,244768,
WCS,2/19/2002,0.3926,0.4090,0.4008,20,0,20,445,206,
WDC,2/19/2002,0.7850,0.7850,0.7850,180,43,223,13844,3126,
WDR,2/19/2002,0.3077,0.2813,0.2945,22,4,26,619,244,
WEBM,2/19/2002,0.9863,0.9424,0.9644,727,674,1401,5534,3057,
WEBX,2/19/2002,1.1529,1.0781,1.1155,158,147,305,5649,3384,
WEN,2/19/2002,0.2317,0.2164,0.2240,47,29,76,5203,4884,
WFC,2/19/2002,0.2136,0.2164,0.2150,473,4842,5315,107349,356178,
WFII,2/19/2002,0.7887,0.7887,0.7887,66,20,86,1374,586,
WFMI,2/19/2002,0.4139,0.4098,0.4118,35,10,45,2149,2359,
WFR,2/19/2002,1.0065,1.0133,1.0099,0,0,0,220,95,
WFT,2/19/2002,0.4716,0.4861,0.4788,1699,32,1731,4861,3915,
WGO,2/19/2002,0.4594,0.4345,0.4470,20,13,33,671,245,
WGR,2/19/2002,0.4388,0.4393,0.4391,68,0,68,3630,862,
WGRD,2/19/2002,0.9125,0.9140,0.9132,5,0,5,617,694,
WHR,2/19/2002,0.3468,0.4043,0.3756,449,288,737,6638,6243,
WIN,2/19/2002,0.4047,0.4427,0.4237,51,0,51,3742,2888,
WIND,2/19/2002,0.6678,0.6427,0.6552,326,35,361,1395,5451,
WIRE,2/19/2002,0.5352,0.3911,0.4632,0,40,40,839,515,
WL,2/19/2002,0.2309,0.2292,0.2300,49,1,50,821,102,
WLL,2/19/2002,0.1881,0.1881,0.1881,254,2,256,14888,52573,
WLP,2/19/2002,0.2560,0.2532,0.2546,366,126,492,7386,8241,
WLV,2/19/2002,0.7420,0.6617,0.7018,0,0,0,438,379,
WM,2/19/2002,0.3295,0.3214,0.3254,1264,552,1816,60921,36397,
WMAR,2/19/2002,0.5273,0.4572,0.4922,6,0,6,611,369,
WMB,2/19/2002,0.7290,0.6523,0.6906,2525,590,3115,54800,39366,
WMH,2/19/2002,0.4199,0.3145,0.3672,640,282,922,771,804,
WMI,2/19/2002,0.3829,0.3872,0.3850,896,54,950,73456,34685,
WMS,2/19/2002,0.4317,0.4423,0.4370,87,12,99,566,356,
WMT,2/19/2002,0.2678,0.2632,0.2655,11121,4554,15675,176093,106699,
WNC,2/19/2002,0.9862,0.9342,0.9602,8,0,8,425,28,
WON,2/19/2002,0.4678,0.4419,0.4548,0,0,0,1699,100,
WOR,2/19/2002,0.4119,0.2966,0.3542,36,17,53,2193,664,
WORK,2/19/2002,0.8013,0.8013,0.8013,15,0,15,522,69,
WPI,2/19/2002,0.3685,0.3959,0.3822,324,463,787,16952,7962,
WR,2/19/2002,0.2223,0.2725,0.2474,49,8,57,711,167,
WRLS,2/19/2002,0.9981,0.8740,0.9360,25,0,25,1030,233,
WSM,2/19/2002,0.4353,0.4375,0.4364,327,113,440,4550,1114,
WSO,2/19/2002,0.3610,0.3651,0.3630,2,0,2,8,0,
WWCA,2/19/2002,1.1837,1.1111,1.1474,85,2,87,4376,2518,
WWF,2/19/2002,0.5510,0.5198,0.5354,0,14,14,1081,265,
WWW,2/19/2002,0.4086,0.3863,0.3974,2,0,2,1812,500,
WWY,2/19/2002,0.1502,0.1547,0.1524,23,38,61,1796,1724,
WY,2/19/2002,0.2830,0.2746,0.2788,329,388,717,7910,6623,
X,2/19/2002,0.4722,0.4817,0.4770,45,106,151,11044,9353,
XAL,2/19/2002,0.4977,0.5023,0.5000,0,2,2,73,33,
XAU,2/19/2002,0.3887,0.3931,0.3909,3748,4430,8178,19132,14332,
XBD,2/19/2002,0.3824,0.4277,0.4050,31,4,35,1300,1138,
XCI,2/19/2002,0.3568,0.3676,0.3622,8,11,19,49,43,
XICO,2/19/2002,0.8347,0.7935,0.8141,10,10,20,643,777,
XL,2/19/2002,0.2921,0.3039,0.2980,112,204,316,7931,4634,
XLB,2/19/2002,0.2360,0.2813,0.2586,0,0,0,198,148,
XLE,2/19/2002,0.2159,0.2196,0.2178,1,0,1,2287,365,
XLF,2/19/2002,0.2615,0.2397,0.2506,5010,97,5107,3809,3127,
XLI,2/19/2002,0.2229,0.2322,0.2275,0,0,0,422,104,
XLK,2/19/2002,0.4237,0.3874,0.4056,133,3747,3880,20843,19074,
XLNX,2/19/2002,0.7394,0.7227,0.7310,5962,5159,11121,71194,45542,
XLP,2/19/2002,0.1525,0.1096,0.1310,8,0,8,365,98,
XLTC,2/19/2002,0.4731,0.4836,0.4784,0,10,10,216,726,
XLU,2/19/2002,0.1738,0.1255,0.1496,32,0,32,386,271,
XLV,2/19/2002,0.1994,0.1803,0.1898,2,0,2,814,736,
XMI,2/19/2002,0.1860,0.1881,0.1870,11,31,42,24189,24328,
XMSR,2/19/2002,0.9385,0.9834,0.9610,736,970,1706,13045,7854,
XNG,2/19/2002,0.2937,0.3191,0.3064,42,0,42,1187,736,
XOI,2/19/2002,0.1752,0.2063,0.1908,12,22,34,1337,1270,
XOM,2/19/2002,0.2331,0.2076,0.2204,7954,2013,9967,198903,110582,
XOMA,2/19/2002,0.7409,0.6805,0.7107,74,160,234,3107,1782,
XRX,2/19/2002,0.5437,0.5941,0.5689,1341,11158,12499,188296,212431,
XTO,2/19/2002,0.3839,0.3824,0.3832,401,118,519,3879,1180,
YCC,2/19/2002,0.4901,0.4807,0.4854,17,21,38,367,337,
YHOO,2/19/2002,0.7357,0.7236,0.7296,3867,3858,7725,125709,91724,
YRK,2/19/2002,0.2775,0.2448,0.2612,10,20,30,773,439,
YUM,2/19/2002,0.2440,0.2569,0.2504,344,20,364,6403,2759,
Z,2/19/2002,0.4829,0.4947,0.4888,93,4,97,2352,5502,
ZBRA,2/19/2002,0.4694,0.4638,0.4666,230,50,280,1466,1548,
ZIGO,2/19/2002,0.9275,0.8529,0.8902,4,0,4,106,531,
ZION,2/19/2002,0.2146,0.2369,0.2258,26,0,26,6455,8854,
ZIXI,2/19/2002,1.3431,1.3510,1.3470,114,5,119,4550,782,
ZOMX,2/19/2002,0.8202,0.8270,0.8236,35,116,151,1387,451,
ZQK,2/19/2002,0.5316,0.4321,0.4818,21,0,21,479,99,
ZRAN,2/19/2002,0.6453,0.6624,0.6538,64,12,76,3159,2950,
