symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VIGN,3/12/2002,1.0102,0.9917,1.0010,68,2,70,11901,2063,
VION,3/12/2002,0.7139,0.4880,0.6010,0,0,0,752,90,
VIP,3/12/2002,0.4928,0.4820,0.4874,16,0,16,3130,1551,
VITR,3/12/2002,0.8886,0.9269,0.9078,7,0,7,2499,589,
VLNC,3/12/2002,1.0590,1.1200,1.0895,6,10,16,4653,1314,
VLO,3/12/2002,0.3520,0.3554,0.3537,1573,105,1678,24813,25067,
VLY,3/12/2002,0.1911,0.1802,0.1856,40,0,40,313,145,
VMC,3/12/2002,0.2507,0.2400,0.2454,1000,5,1005,6465,2970,
VMSI,3/12/2002,0.5371,0.5455,0.5413,12,0,12,294,249,
VNT,3/12/2002,0.5623,0.5185,0.5404,0,0,0,1869,1294,
VOD,3/12/2002,0.4394,0.3992,0.4193,73,81,154,124069,15177,
VOLVY,3/12/2002,0.2635,0.2547,0.2591,50,0,50,65,160,
VOXX,3/12/2002,0.8492,0.7559,0.8026,10,0,10,956,383,
VPHM,3/12/2002,1.5913,1.5763,1.5838,3095,1082,4177,16542,11077,
VPI,3/12/2002,0.5488,0.5300,0.5394,10,0,10,970,1090,
VRC,3/12/2002,0.5055,0.4977,0.5016,70,0,70,937,171,
VRSN,3/12/2002,0.6409,0.6755,0.6582,3148,1630,4778,78742,50318,
VRTS,3/12/2002,0.7186,0.7167,0.7176,4774,3158,7932,125113,130857,
VRTX,3/12/2002,0.6402,0.6466,0.6434,14,11,25,8994,2840,
VRTY,3/12/2002,0.9629,0.9373,0.9501,901,155,1056,10985,3451,
VSAT,3/12/2002,0.6352,0.5878,0.6115,3,0,3,676,126,
VSEA,3/12/2002,0.5230,0.5296,0.5263,51,20,71,2183,2362,
VSH,3/12/2002,0.4598,0.4319,0.4458,1813,445,2258,13069,13513,
VTS,3/12/2002,0.6018,0.6297,0.6158,149,180,329,5393,2796,
VTSS,3/12/2002,0.8925,0.9823,0.9374,1741,483,2224,40745,12180,
VVI,3/12/2002,0.2504,0.2652,0.2578,0,110,110,559,405,
VVTV,3/12/2002,0.5361,0.5688,0.5524,22,34,56,2979,486,
VWPT,3/12/2002,0.6833,0.6038,0.6436,0,0,0,2343,238,
VZ,3/12/2002,0.3392,0.3190,0.3291,2323,2166,4489,170198,138547,
WAG,3/12/2002,0.2537,0.2545,0.2541,976,334,1310,43767,30019,
WAT,3/12/2002,0.4825,0.4675,0.4750,95,13,108,9867,8651,
WAVX,3/12/2002,1.2651,1.4069,1.3360,10,0,10,8740,67,
WB,3/12/2002,0.2093,0.2640,0.2367,1953,261,2214,69990,28647,
WBSN,3/12/2002,0.5932,0.5429,0.5680,71,5,76,794,543,
WCNX,3/12/2002,0.5122,0.4574,0.4848,14,13,27,1142,1417,
WCOM,3/12/2002,0.8506,0.8786,0.8646,30903,25596,56499,469261,265740,
WCS,3/12/2002,0.3012,0.2823,0.2918,5,0,5,462,326,
WDC,3/12/2002,0.6749,0.7062,0.6906,90,0,90,16655,3345,
WDR,3/12/2002,0.3000,0.2722,0.2861,0,0,0,653,264,
WEBM,3/12/2002,0.7610,0.7012,0.7311,418,91,509,7881,3763,
WEBX,3/12/2002,0.9873,0.9744,0.9808,325,60,385,6281,3469,
WEN,3/12/2002,0.2293,0.2261,0.2277,29,6,35,5420,6024,
WFC,3/12/2002,0.2123,0.2767,0.2445,1487,1515,3002,128871,383987,
WFII,3/12/2002,0.9739,1.0154,0.9946,484,112,596,2459,748,
WFMI,3/12/2002,0.3716,0.3407,0.3561,23,116,139,2841,2536,
WFR,3/12/2002,0.7516,0.7479,0.7498,0,10,10,423,155,
WFT,3/12/2002,0.4980,0.4841,0.4910,806,333,1139,17616,16237,
WGO,3/12/2002,0.4375,0.4424,0.4400,25,15,40,1045,674,
WGR,3/12/2002,0.3895,0.3545,0.3720,40,0,40,4711,1144,
WGRD,3/12/2002,0.9232,0.7665,0.8448,5,0,5,760,685,
WHR,3/12/2002,0.3224,0.3156,0.3190,379,290,669,7607,9988,
WIN,3/12/2002,0.4845,0.4330,0.4588,169,55,224,5192,3325,
WIND,3/12/2002,0.7493,0.6903,0.7198,7,20,27,2975,8601,
WIRE,3/12/2002,0.3325,0.2754,0.3040,0,0,0,824,473,
WJCI,3/12/2002,0.8291,0.7910,0.8100,0,0,0,228,80,
WL,3/12/2002,0.1922,0.2302,0.2112,0,50,50,1000,177,
WLL,3/12/2002,0.2195,0.2195,0.2195,5,0,5,14850,52633,
WLP,3/12/2002,0.3456,0.3408,0.3432,323,174,497,10024,9159,
WLV,3/12/2002,0.7253,0.5261,0.6257,0,0,0,456,375,
WM,3/12/2002,0.4019,0.4257,0.4138,2147,1227,3374,71443,41636,
WMAR,3/12/2002,0.5539,0.5044,0.5292,2,0,2,895,774,
WMB,3/12/2002,0.5287,0.5684,0.5486,30357,740,31097,74156,51812,
WMH,3/12/2002,0.3677,0.3427,0.3552,2,10,12,1385,812,
WMI,3/12/2002,0.3173,0.3333,0.3253,917,203,1120,83158,41048,
WMS,3/12/2002,0.5085,0.5878,0.5481,86,87,173,738,617,
WMT,3/12/2002,0.2291,0.2260,0.2276,4005,2006,6011,228283,143197,
WMUX,3/12/2002,0.0000,0.0000,0.0000,0,0,0,149,50,
WNC,3/12/2002,0.5682,0.5773,0.5728,0,0,0,840,37,
WON,3/12/2002,0.3917,0.4047,0.3982,0,5,5,2984,169,
WOR,3/12/2002,0.3241,0.3592,0.3416,146,0,146,2370,694,
WORK,3/12/2002,0.7068,0.7800,0.7434,10,0,10,571,178,
WPI,3/12/2002,0.3494,0.3428,0.3461,847,34,881,17933,8466,
WR,3/12/2002,0.2639,0.1857,0.2248,5,0,5,837,266,
WRLS,3/12/2002,0.7281,0.8139,0.7710,0,0,0,1389,233,
WSM,3/12/2002,0.4488,0.4392,0.4440,53,207,260,5779,4317,
WSO,3/12/2002,0.3776,0.3406,0.3591,0,0,0,625,0,
WWCA,3/12/2002,0.8745,0.9750,0.9248,15,20,35,4928,4702,
WWF,3/12/2002,0.4978,0.4595,0.4786,0,0,0,1231,370,
WWW,3/12/2002,0.3236,0.3377,0.3306,0,106,106,2459,497,
WWY,3/12/2002,0.1924,0.1612,0.1768,0,15,15,2119,1841,
WY,3/12/2002,0.3010,0.2963,0.2986,49,5,54,11267,8738,
X,3/12/2002,0.4922,0.4609,0.4766,234,0,234,11557,9599,
XAL,3/12/2002,0.5954,0.5397,0.5676,5,0,5,68,155,
XAU,3/12/2002,0.3530,0.3356,0.3443,1898,182,2080,26092,15761,
XBD,3/12/2002,0.3378,0.3272,0.3325,15,0,15,610,1463,
XCI,3/12/2002,0.3560,0.3542,0.3551,2,13,15,57,73,
XICO,3/12/2002,0.7458,0.7125,0.7292,10,0,10,843,1090,
XL,3/12/2002,0.2994,0.2832,0.2913,14,60,74,8265,5774,
XLB,3/12/2002,0.2202,0.1989,0.2096,74,1,75,931,160,
XLE,3/12/2002,0.1956,0.1804,0.1880,49,0,49,2400,6398,
XLF,3/12/2002,0.1985,0.2152,0.2068,10,8,18,13399,7277,
XLI,3/12/2002,0.1997,0.2097,0.2047,0,0,0,560,108,
XLK,3/12/2002,0.3381,0.3481,0.3431,180,32,212,28333,11490,
XLNX,3/12/2002,0.6063,0.6275,0.6169,5614,5742,11356,100189,65458,
XLP,3/12/2002,0.1393,0.1162,0.1278,0,10,10,463,98,
XLTC,3/12/2002,0.2990,0.3484,0.3237,26,0,26,511,814,
XLU,3/12/2002,0.1441,0.1192,0.1316,0,0,0,500,446,
XLV,3/12/2002,0.1736,0.1593,0.1664,10,0,10,873,738,
XMI,3/12/2002,0.1651,0.1819,0.1735,104,16,120,24521,24675,
XMSR,3/12/2002,0.7941,0.9007,0.8474,729,15,744,15919,10564,
XNG,3/12/2002,0.2572,0.2427,0.2500,101,2,103,1642,743,
XOI,3/12/2002,0.1864,0.1861,0.1862,328,330,658,2376,3024,
XOM,3/12/2002,0.1708,0.2130,0.1919,13197,2477,15674,283310,152005,
XOMA,3/12/2002,0.7816,0.7003,0.7410,20,0,20,5253,2488,
XRX,3/12/2002,0.6711,0.5840,0.6276,728,4150,4878,217007,238576,
XTO,3/12/2002,0.3879,0.3580,0.3730,25,10,35,8094,2394,
YCC,3/12/2002,0.4038,0.3754,0.3896,1,0,1,421,348,
YHOO,3/12/2002,0.6789,0.6129,0.6459,10180,8933,19113,167256,122230,
YRK,3/12/2002,0.2602,0.2907,0.2754,1,0,1,1078,675,
YUM,3/12/2002,0.2411,0.2625,0.2518,258,88,346,8985,3699,
Z,3/12/2002,0.4094,0.4277,0.4186,845,653,1498,2513,5428,
ZBRA,3/12/2002,0.4250,0.4019,0.4134,2,40,42,2056,1700,
ZIGO,3/12/2002,0.8178,0.7785,0.7981,5,0,5,277,540,
ZION,3/12/2002,0.2194,0.2169,0.2182,3,0,3,7389,8854,
ZIXI,3/12/2002,1.3440,1.3488,1.3464,225,30,255,7169,1024,
ZOMX,3/12/2002,0.8334,0.7538,0.7936,24,5,29,1642,667,
ZQK,3/12/2002,0.5235,0.5100,0.5168,53,5,58,838,255,
ZRAN,3/12/2002,0.6083,0.6512,0.6298,90,848,938,3387,4798,
