symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VFC,2/15/2002,0.3453,0.3536,0.3495,212,0,212,4915,1646,
VGIN,2/15/2002,1.0773,0.6749,0.8761,0,0,0,889,96,
VGR,2/15/2002,0.4755,0.5753,0.5254,43,228,271,3112,1629,
VIA,2/15/2002,0.4080,0.4252,0.4166,806,179,985,9370,12053,
VICL,2/15/2002,0.7736,0.7488,0.7612,5,32,37,1060,593,
VICR,2/15/2002,0.6272,0.6123,0.6198,0,20,20,259,277,
VIGN,2/15/2002,0.7469,1.0307,0.8888,7,0,7,13701,2803,
VION,2/15/2002,1.2076,1.2145,1.2110,20,180,200,946,90,
VIP,2/15/2002,0.6221,0.6333,0.6277,0,0,0,2991,1536,
VITR,2/15/2002,0.9219,0.9223,0.9221,27,83,110,4486,761,
VLNC,2/15/2002,1.0436,1.2616,1.1526,135,0,135,4889,839,
VLO,2/15/2002,0.3488,0.3623,0.3556,462,51,513,31062,19701,
VLY,2/15/2002,0.2716,0.2723,0.2720,0,0,0,404,45,
VMC,2/15/2002,0.2400,0.2816,0.2608,2,22,24,20863,3118,
VMSI,2/15/2002,0.6407,0.7637,0.7022,0,0,0,269,232,
VNT,2/15/2002,0.4369,0.3935,0.4152,1750,146,1896,1435,804,
VOD,2/15/2002,0.4739,0.4460,0.4600,460,299,759,103777,15440,
VOLVY,2/15/2002,0.2941,0.1862,0.2401,0,0,0,30,60,
VOXX,2/15/2002,0.8820,0.7479,0.8150,30,40,70,897,413,
VPHM,2/15/2002,0.7847,0.8332,0.8090,402,161,563,10071,6412,
VPI,2/15/2002,0.5816,0.5816,0.5816,83,687,770,1767,846,
VRC,2/15/2002,0.5530,0.5568,0.5549,72,0,72,1142,237,
VRSN,2/15/2002,0.8423,0.8300,0.8362,2749,3564,6313,88353,63470,
VRTS,2/15/2002,0.7531,0.7731,0.7631,3593,8713,12306,127406,127142,
VRTX,2/15/2002,0.7592,0.7635,0.7614,50,40,90,8230,2595,
VRTY,2/15/2002,0.8443,0.7727,0.8085,101,68,169,5536,2161,
VSAT,2/15/2002,0.5949,0.6355,0.6152,45,10,55,969,277,
VSEA,2/15/2002,0.6105,0.6064,0.6085,23,20,43,3080,3333,
VSH,2/15/2002,0.4564,0.4839,0.4702,157,56,213,11208,13346,
VTS,2/15/2002,0.6826,0.6641,0.6734,232,15,247,2883,1254,
VTSS,2/15/2002,0.8535,0.8765,0.8650,1063,755,1818,48356,9035,
VVI,2/15/2002,0.1977,0.2045,0.2011,5,10,15,507,345,
VVTV,2/15/2002,0.6238,0.5939,0.6088,210,70,280,2249,534,
VWPT,2/15/2002,0.8543,0.8542,0.8542,1562,0,1562,917,299,
VZ,2/15/2002,0.2563,0.2711,0.2637,2798,2118,4916,170378,131950,
WAG,2/15/2002,0.2370,0.2405,0.2388,1361,318,1679,34254,27982,
WAT,2/15/2002,0.4942,0.4951,0.4946,810,861,1671,16212,8241,
WAVX,2/15/2002,1.4374,1.4168,1.4271,31,55,86,9350,164,
WB,2/15/2002,0.2485,0.3520,0.3002,784,139,923,46434,20392,
WBSN,2/15/2002,0.7108,0.7074,0.7091,6,33,39,751,477,
WCG,2/15/2002,0.0000,0.0000,0.0000,0,35,35,11307,1960,
WCNX,2/15/2002,0.6164,0.6302,0.6233,20,25,45,727,1449,
WCOM,2/15/2002,1.0806,1.0868,1.0837,13553,14348,27901,451194,286160,
WCS,2/15/2002,0.3590,0.4281,0.3935,0,0,0,501,206,
WDC,2/15/2002,0.7578,0.5235,0.6406,3219,11,3230,15502,3382,
WDR,2/15/2002,0.2957,0.3042,0.3000,6,0,6,642,258,
WEBM,2/15/2002,0.9810,0.9891,0.9850,297,169,466,8703,4340,
WEBX,2/15/2002,1.0397,1.1533,1.0965,368,114,482,7981,4025,
WEN,2/15/2002,0.2141,0.2405,0.2273,189,2,191,5528,5051,
WFC,2/15/2002,0.2046,0.2316,0.2181,2032,905,2937,115400,388345,
WFII,2/15/2002,1.0117,1.0178,1.0148,77,90,167,3179,1022,
WFMI,2/15/2002,0.4271,0.4152,0.4212,589,13,602,5150,5957,
WFR,2/15/2002,1.0103,1.0852,1.0478,0,0,0,220,95,
WFT,2/15/2002,0.4726,0.4965,0.4846,1750,345,2095,13409,10930,
WGO,2/15/2002,0.4384,0.4349,0.4366,8,0,8,723,344,
WGR,2/15/2002,0.4365,0.4448,0.4406,12,0,12,3664,874,
WGRD,2/15/2002,0.9350,0.9342,0.9346,130,0,130,858,1274,
WHR,2/15/2002,0.3345,0.3861,0.3603,1875,3364,5239,8083,8107,
WIN,2/15/2002,0.4029,0.4576,0.4302,708,57,765,3827,3251,
WIND,2/15/2002,0.6294,0.6371,0.6332,208,849,1057,3228,7333,
WIRE,2/15/2002,0.4303,0.4327,0.4315,64,40,104,1788,631,
WL,2/15/2002,0.2380,0.2184,0.2282,233,26,259,1256,538,
WLL,2/15/2002,0.2566,0.2566,0.2566,135,0,135,18825,92508,
WLP,2/15/2002,0.2582,0.2650,0.2616,488,164,652,8916,9723,
WLV,2/15/2002,0.5297,0.7425,0.6361,0,150,150,443,279,
WM,2/15/2002,0.3229,0.3153,0.3191,4411,194,4605,74053,40332,
WMAR,2/15/2002,0.4770,0.4900,0.4835,22,20,42,677,371,
WMB,2/15/2002,0.6643,0.7483,0.7063,1784,2594,4378,84752,55972,
WMH,2/15/2002,0.3683,0.3672,0.3678,1,114,115,785,1100,
WMI,2/15/2002,0.3750,0.3732,0.3741,4327,2334,6661,73721,35206,
WMS,2/15/2002,0.4333,0.4307,0.4320,15,0,15,1341,373,
WMT,2/15/2002,0.2495,0.2674,0.2584,13075,4839,17914,193874,120576,
WNC,2/15/2002,1.0696,0.9227,0.9962,155,0,155,394,47,
WON,2/15/2002,0.4476,0.4772,0.4624,0,0,0,1722,100,
WOR,2/15/2002,0.3583,0.3625,0.3604,0,0,0,2278,684,
WORK,2/15/2002,0.6874,0.6869,0.6871,68,0,68,629,145,
WPI,2/15/2002,0.3728,0.4022,0.3875,185,600,785,22307,9695,
WR,2/15/2002,0.2366,0.2878,0.2622,23,0,23,2088,1280,
WRLS,2/15/2002,0.9177,0.7463,0.8320,50,0,50,1425,331,
WSM,2/15/2002,0.4215,0.4305,0.4260,272,132,404,6778,3823,
WSO,2/15/2002,0.3910,0.3911,0.3910,0,0,0,10,0,
WWCA,2/15/2002,1.0996,1.0939,1.0968,32,251,283,6337,3900,
WWF,2/15/2002,0.5191,0.5361,0.5276,4,15,19,1089,250,
WWW,2/15/2002,0.4099,0.4201,0.4150,370,0,370,1859,620,
WWY,2/15/2002,0.1574,0.1654,0.1614,85,88,173,1986,1786,
WY,2/15/2002,0.2483,0.2457,0.2470,201,17,218,8302,7292,
X,2/15/2002,0.4640,0.4489,0.4564,460,17,477,11837,9418,
XAL,2/15/2002,0.4446,0.4755,0.4600,3,12,15,84,523,
XAU,2/15/2002,0.3375,0.4011,0.3693,2365,783,3148,32353,25193,
XBD,2/15/2002,0.3596,0.3910,0.3753,1103,1105,2208,357,252,
XCI,2/15/2002,0.3433,0.3478,0.3456,19,10,29,74,62,
XICO,2/15/2002,0.8545,0.8053,0.8299,31,24,55,829,885,
XL,2/15/2002,0.2789,0.3031,0.2910,115,65,180,8209,5730,
XLB,2/15/2002,0.1957,0.3355,0.2656,20,12,32,232,136,
XLE,2/15/2002,0.2148,0.2219,0.2184,2,5,7,2363,379,
XLF,2/15/2002,0.2258,0.2660,0.2459,0,34,34,4101,3211,
XLI,2/15/2002,0.1970,0.2001,0.1986,0,0,0,452,104,
XLK,2/15/2002,0.3600,0.3236,0.3418,234,1671,1905,24386,21761,
XLNX,2/15/2002,0.6752,0.6925,0.6839,3554,2651,6205,87417,56691,
XLP,2/15/2002,0.1178,0.1029,0.1104,0,0,0,413,102,
XLTC,2/15/2002,0.4932,0.4505,0.4718,0,0,0,256,751,
XLU,2/15/2002,0.1578,0.1673,0.1626,0,0,0,414,271,
XLV,2/15/2002,0.2031,0.1825,0.1928,0,0,0,847,736,
XMI,2/15/2002,0.1590,0.1793,0.1692,7,24,31,24228,24519,
XMSR,2/15/2002,0.9955,0.9407,0.9681,974,2865,3839,16940,9305,
XNG,2/15/2002,0.2855,0.3315,0.3085,121,100,221,1972,2261,
XOI,2/15/2002,0.1645,0.2019,0.1832,104,292,396,1356,1865,
XOM,2/15/2002,0.2195,0.2255,0.2225,8217,1901,10118,213838,124276,
XOMA,2/15/2002,0.6620,0.6327,0.6474,330,60,390,5737,2276,
XRX,2/15/2002,0.5569,0.5699,0.5634,7742,3882,11624,205322,226934,
XTO,2/15/2002,0.4723,0.4007,0.4365,177,14,191,9118,3045,
YCC,2/15/2002,0.4596,0.4742,0.4669,10,0,10,448,478,
YHOO,2/15/2002,0.7304,0.7065,0.7184,6945,2770,9715,162003,108533,
YRK,2/15/2002,0.2404,0.2604,0.2504,103,300,403,1708,449,
YUM,2/15/2002,0.2519,0.2551,0.2535,1098,5,1103,6704,2960,
Z,2/15/2002,0.4779,0.4932,0.4856,44,1500,1544,3305,5693,
ZBRA,2/15/2002,0.4530,0.4538,0.4534,69,0,69,2448,2755,
ZIGO,2/15/2002,0.9139,0.8048,0.8594,0,0,0,133,546,
ZION,2/15/2002,0.2212,0.2322,0.2267,100,0,100,6434,8855,
ZIXI,2/15/2002,1.3229,1.3222,1.3226,368,280,648,7270,1202,
ZOMX,2/15/2002,0.8394,0.6444,0.7419,60,5,65,1635,513,
ZQK,2/15/2002,0.4943,0.4754,0.4848,27,0,27,908,352,
ZRAN,2/15/2002,0.6424,0.6624,0.6524,53,2084,2137,4493,1361,
