symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCL,4/12/2002,0.2219,0.2086,0.2152,28,30,58,4423,3244,
PCLE,4/12/2002,0.8393,0.7738,0.8066,7,0,7,1713,78,
PCLN,4/12/2002,0.9028,0.9188,0.9108,283,11,294,60660,6921,
PCOP,4/12/2002,0.5263,0.6492,0.5878,0,0,0,277,362,
PCP,4/12/2002,0.3611,0.3616,0.3613,3,5,8,857,778,
PCS,4/12/2002,1.0412,1.0099,1.0256,5243,759,6002,288247,120514,
PCSA,4/12/2002,0.9848,1.1915,1.0882,3,1,4,2097,665,
PCTI,4/12/2002,0.5066,0.5066,0.5066,0,0,0,955,13,
PCU,4/12/2002,0.2887,0.2887,0.2887,1,0,1,103,14,
PCYC,4/12/2002,0.7380,0.7434,0.7407,39,0,39,3810,3254,
PD,4/12/2002,0.3560,0.3529,0.3544,100,93,193,10761,6916,
PDCO,4/12/2002,0.2211,0.2407,0.2309,5,0,5,760,314,
PDE,4/12/2002,0.5693,0.5659,0.5676,3543,0,3543,26129,12865,
PDG,4/12/2002,0.4795,0.4278,0.4536,806,0,806,61732,13228,
PDII,4/12/2002,0.6740,0.7722,0.7231,0,0,0,714,114,
PDLI,4/12/2002,0.8822,0.8819,0.8820,2231,4050,6281,32553,22725,
PDQ,4/12/2002,0.3327,0.3327,0.3327,0,0,0,460,1020,
PDS,4/12/2002,0.4056,0.4090,0.4073,80,20,100,3726,517,
PDX,4/12/2002,0.3371,0.3334,0.3352,42,2,44,5882,2936,
PECS,4/12/2002,0.8475,0.8084,0.8280,8,10,18,1606,836,
PEG,4/12/2002,0.1702,0.1582,0.1642,0,4,4,2438,2460,
PEGS,4/12/2002,0.5864,0.5922,0.5893,26,0,26,481,64,
PENN,4/12/2002,0.4617,0.4535,0.4576,54,35,89,6103,1155,
PEP,4/12/2002,0.2103,0.2026,0.2064,1332,23,1355,107418,83469,
PER,4/12/2002,0.3400,0.3352,0.3376,60,60,120,2950,162,
PETM,4/12/2002,0.4051,0.4300,0.4176,110,405,515,11917,1505,
PFCB,4/12/2002,0.4783,0.5031,0.4907,262,317,579,5118,8693,
PFE,4/12/2002,0.2529,0.2731,0.2630,2155,1502,3657,326735,221027,
PFGC,4/12/2002,0.3773,0.3461,0.3617,2,124,126,2121,4014,
PFGI,4/12/2002,0.4183,0.3443,0.3813,20,0,20,287,184,
PG,4/12/2002,0.1957,0.2199,0.2078,3531,3262,6793,122686,95646,
PGL,4/12/2002,0.2126,0.2072,0.2099,2,0,2,1647,226,
PGN,4/12/2002,0.2054,0.1734,0.1894,24,0,24,3070,1716,
PGNX,4/12/2002,0.6740,0.6862,0.6801,0,0,0,889,441,
PGO,4/12/2002,0.8897,0.8897,0.8897,79,10,89,6003,3914,
PGR,4/12/2002,0.2363,0.2398,0.2380,292,144,436,4653,6615,
PGTV,4/12/2002,0.0000,0.0000,0.0000,0,0,0,240,917,
PH,4/12/2002,0.2929,0.3082,0.3006,9,0,9,1642,1593,
PHA,4/12/2002,0.2876,0.2882,0.2879,698,67,765,63642,47250,
PHCC,4/12/2002,0.5262,0.5440,0.5351,6,0,6,1936,423,
PHG,4/12/2002,0.4644,0.3914,0.4279,23,23,46,7655,2784,
PHI,4/12/2002,0.6169,0.6022,0.6096,0,0,0,868,308,
PHM,4/12/2002,0.4066,0.4129,0.4098,163,32,195,7837,3208,
PHSY,4/12/2002,0.6977,0.6746,0.6862,125,109,234,14069,8907,
PHTN,4/12/2002,0.6835,0.6556,0.6696,600,473,1073,6395,4208,
PII,4/12/2002,0.3018,0.2835,0.2926,142,150,292,1323,1498,
PIOS,4/12/2002,0.5498,0.5183,0.5340,2,0,2,1663,1333,
PIR,4/12/2002,0.4215,0.4179,0.4197,87,10,97,2585,1368,
PIXR,4/12/2002,0.3913,0.3655,0.3784,0,0,0,1199,675,
PKD,4/12/2002,1.1287,1.1287,1.1287,10,29,39,3597,383,
PKE,4/12/2002,0.3735,0.3168,0.3452,0,0,0,369,71,
PKI,4/12/2002,0.7613,0.7884,0.7748,149,207,356,8207,5565,
PKS,4/12/2002,0.3947,0.3314,0.3630,3,1,4,1386,4368,
PKTR,4/12/2002,0.9115,0.8920,0.9018,0,0,0,365,471,
PKX,4/12/2002,0.4529,0.4460,0.4494,4,1400,1404,2070,11124,
PL,4/12/2002,0.2949,0.2925,0.2937,0,0,0,1983,544,
PLA,4/12/2002,0.4540,0.4429,0.4484,0,0,0,259,239,
PLAB,4/12/2002,0.4609,0.4264,0.4436,7,0,7,4006,4190,
PLB,4/12/2002,0.3556,0.3354,0.3455,0,1,1,102,19,
PLCE,4/12/2002,0.3913,0.3712,0.3812,221,2,223,5666,2812,
PLCM,4/12/2002,0.8948,0.8355,0.8652,500,364,864,27674,13186,
PLL,4/12/2002,0.2759,0.2765,0.2762,0,0,0,2963,645,
PLMD,4/12/2002,0.7053,0.7082,0.7068,118,72,190,9011,11274,
PLNR,4/12/2002,0.6956,0.5966,0.6461,10,0,10,563,280,
PLT,4/12/2002,0.3881,0.3817,0.3849,0,0,0,797,854,
PLUG,4/12/2002,0.6364,0.6457,0.6410,9,37,46,7016,2399,
PLXS,4/12/2002,0.5986,0.5935,0.5960,18,0,18,1390,1841,
PLXT,4/12/2002,0.9962,0.8865,0.9414,0,15,15,2532,654,
PMCS,4/12/2002,1.1603,1.0972,1.1288,1618,450,2068,58828,35777,
PMI,4/12/2002,0.2447,0.2446,0.2446,9,10,19,488,1068,
PMRY,4/12/2002,0.4382,0.4557,0.4470,0,0,0,351,135,
PMTC,4/12/2002,0.7779,0.7779,0.7779,0,0,0,4165,1487,
PMTR,4/12/2002,0.8744,0.9531,0.9138,0,0,0,821,139,
PNC,4/12/2002,0.2726,0.2533,0.2630,2,37,39,17633,7686,
PNM,4/12/2002,0.3387,0.2793,0.3090,3,0,3,228,126,
PNR,4/12/2002,0.2908,0.3125,0.3016,12,4,16,960,171,
PNRA,4/12/2002,0.4103,0.3966,0.4034,394,420,814,2510,2974,
PNW,4/12/2002,0.2059,0.1863,0.1961,0,0,0,500,326,
PNX,4/12/2002,0.2165,0.2165,0.2165,5,0,5,1052,1160,
POG,4/12/2002,0.3028,0.2807,0.2918,8,0,8,379,75,
POM,4/12/2002,0.1555,0.1555,0.1555,10,0,10,2222,656,
POOL,4/12/2002,0.4157,0.4369,0.4263,23,56,79,998,1076,
POS,4/12/2002,0.2617,0.2704,0.2660,0,0,0,803,816,
POSS,4/12/2002,0.4696,0.5147,0.4922,136,20,156,2860,499,
POT,4/12/2002,0.2279,0.2521,0.2400,0,0,0,6345,1598,
POWI,4/12/2002,0.6741,0.6562,0.6652,0,0,0,3375,910,
PPD,4/12/2002,0.6313,0.7264,0.6788,384,810,1194,27387,27832,
PPDI,4/12/2002,0.4743,0.4697,0.4720,68,17,85,5559,1666,
PPE,4/12/2002,0.3078,0.3657,0.3368,39,25,64,5348,2801,
PPG,4/12/2002,0.2819,0.2778,0.2798,42,45,87,5223,2695,
PPH,4/12/2002,0.1861,0.2155,0.2008,661,566,1227,3727,5047,
PPL,4/12/2002,0.2942,0.2587,0.2764,25,0,25,2248,2768,
PPP,4/12/2002,0.3211,0.3208,0.3209,0,10,10,2472,1399,
PR,4/12/2002,0.3189,0.4213,0.3701,201,0,201,11378,12702,
PRBZ,4/12/2002,0.5790,0.5710,0.5750,0,0,0,899,880,
PRCS,4/12/2002,1.0069,1.0069,1.0069,0,0,0,1088,20,
PRE,4/12/2002,0.2767,0.2607,0.2687,16,0,16,2110,1935,
PRGN,4/12/2002,1.0215,1.0578,1.0396,188,68,256,18281,10906,
PRGO,4/12/2002,0.4019,0.3907,0.3963,0,0,0,451,376,
PRGS,4/12/2002,0.4479,0.4182,0.4331,0,0,0,634,42,
PRGX,4/12/2002,0.4528,0.4636,0.4582,355,30,385,2647,754,
PRHC,4/12/2002,0.4933,0.4616,0.4774,43,12,55,720,2351,
PRIA,4/12/2002,0.6240,0.5698,0.5969,20,0,20,1530,1897,
PROX,4/12/2002,0.0000,0.0000,0.0000,3,0,3,1445,326,
PRSE,4/12/2002,0.6730,0.6924,0.6827,36,0,36,647,271,
PRST,4/12/2002,1.5785,1.0763,1.3274,70,0,70,2102,275,
PRTN,4/12/2002,0.7690,0.7690,0.7690,10,0,10,941,328,
PRU,4/12/2002,0.4576,0.4707,0.4642,21,0,21,6486,7397,
PRXL,4/12/2002,0.5893,0.5331,0.5612,2,0,2,320,473,
PSA,4/12/2002,0.2302,0.2302,0.2302,0,0,0,225,94,
PSD,4/12/2002,0.2186,0.3213,0.2699,2,4,6,650,365,
PSEM,4/12/2002,0.6700,0.6189,0.6444,0,20,20,599,1313,
PSFT,4/12/2002,0.7866,0.7414,0.7640,2782,1113,3895,105197,84049,
PSS,4/12/2002,0.2283,0.2245,0.2264,267,64,331,1917,863,
PSSI,4/12/2002,0.5348,0.4340,0.4844,35,0,35,2112,80,
PSTI,4/12/2002,0.3293,0.3565,0.3429,4,0,4,291,45,
PSUN,4/12/2002,0.5097,0.5219,0.5158,12,40,52,3105,636,
PTEC,4/12/2002,0.5641,0.6135,0.5888,0,5,5,142,57,
PTEK,4/12/2002,0.0000,0.0000,0.0000,0,0,0,1061,180,
PTEN,4/12/2002,0.4470,0.4540,0.4505,1466,1032,2498,16983,8318,
PTMK,4/12/2002,0.2512,0.2310,0.2411,577,0,577,4008,1375,
PTR,4/12/2002,0.3260,0.3924,0.3592,0,0,0,408,801,
PTV,4/12/2002,0.3457,0.3159,0.3308,9,0,9,1186,511,
PVN,4/12/2002,0.8450,0.9221,0.8836,2615,226,2841,171383,23481,
PVTL,4/12/2002,0.7149,0.7149,0.7149,0,0,0,232,170,
PWAV,4/12/2002,0.9014,1.0020,0.9517,3031,76462,79493,14918,3822,
PWER,4/12/2002,0.8995,0.9598,0.9296,9,100,109,3677,1268,
PWR,4/12/2002,0.5556,0.6027,0.5792,98,20,118,8271,5402,
PX,4/12/2002,0.2575,0.2720,0.2648,51,3,54,5094,2298,
PXD,4/12/2002,0.4153,0.3941,0.4047,46,5,51,3344,461,
PXLW,4/12/2002,0.9243,0.9225,0.9234,36,89,125,4215,3279,
PYX,4/12/2002,0.2750,0.2750,0.2750,0,0,0,40,65,
PZL,4/12/2002,0.2318,0.2318,0.2318,40,0,40,4963,2853,
PZZA,4/12/2002,0.3047,0.3047,0.3047,50,5,55,267,647,
Q,4/12/2002,0.9753,1.0750,1.0252,1042,701,1743,156171,77593,
QCOM,4/12/2002,0.5898,0.6565,0.6232,7677,3783,11460,357324,200348,
QGENF,4/12/2002,0.5765,0.5637,0.5701,0,60,60,1162,732,
QLGC,4/12/2002,0.7871,0.7515,0.7693,2227,2994,5221,64060,41661,
QLTI,4/12/2002,0.6899,0.6915,0.6907,21,20,41,15540,4467,
QQQ,4/12/2002,0.5274,0.5482,0.5378,111288,58496,169784,2597856,1895618,
QSFT,4/12/2002,1.1281,1.1045,1.1163,12,3,15,4403,2590,
QTRN,4/12/2002,0.4598,0.5508,0.5053,0,900,900,4797,2783,
QUIK,4/12/2002,0.6058,0.6047,0.6053,0,0,0,604,50,
R,4/12/2002,0.2879,0.3069,0.2974,20,0,20,3175,992,
RA,4/12/2002,0.1667,0.1515,0.1591,0,0,0,395,127,
RAD,4/12/2002,0.9704,1.1792,1.0748,1424,175,1599,90515,38992,
RARE,4/12/2002,0.3792,0.3683,0.3738,0,0,0,77,42,
RATL,4/12/2002,0.8638,0.9041,0.8840,410,231,641,32246,25566,
RBAK,4/12/2002,1.3294,1.3389,1.3342,24,42,66,13767,3967,
RBK,4/12/2002,0.3799,0.3694,0.3747,55,5,60,9643,2859,
RCII,4/12/2002,0.4464,0.4268,0.4366,22,0,22,995,303,
RCL,4/12/2002,0.5266,0.4390,0.4828,415,160,575,21365,18946,
RCNC,4/12/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,4/12/2002,0.6413,0.6413,0.6413,0,0,0,2687,1058,
RCOT,4/12/2002,0.8716,0.8738,0.8727,0,0,0,785,321,
RD,4/12/2002,0.2882,0.3266,0.3074,897,2398,3295,32396,31051,
RDA,4/12/2002,0.3328,0.3534,0.3431,375,0,375,2202,105,
RDC,4/12/2002,0.5450,0.5308,0.5379,299,189,488,15763,4670,
RDN,4/12/2002,0.3282,0.3144,0.3213,6,71,77,2331,3233,
RDRT,4/12/2002,0.6464,0.5011,0.5738,0,20,20,12387,3542,
RDWR,4/12/2002,0.6064,0.6031,0.6048,0,0,0,296,169,
RDY,4/12/2002,0.4069,0.4439,0.4254,20,0,20,5992,4840,
RE,4/12/2002,0.2950,0.2655,0.2802,4,705,709,3199,3803,
RECN,4/12/2002,0.4514,0.3998,0.4256,0,0,0,1120,135,
REGN,4/12/2002,0.6211,0.6706,0.6458,2,30,32,3579,5104,
REI,4/12/2002,0.3608,0.3750,0.3679,71,3,74,5350,3762,
REMC,4/12/2002,0.6235,0.5235,0.5735,5,0,5,485,255,
REP,4/12/2002,0.3833,0.3795,0.3814,0,0,0,364,623,
RESP,4/12/2002,0.3754,0.3545,0.3650,4,0,4,866,315,
RETK,4/12/2002,0.7385,0.7797,0.7591,48,249,297,5695,5880,
REV,4/12/2002,0.7895,0.7895,0.7895,0,0,0,1321,3686,
REXI,4/12/2002,0.5316,0.4497,0.4906,0,0,0,104,40,
RFMD,4/12/2002,0.7474,0.7094,0.7284,4051,442,4493,48571,28673,
RG,4/12/2002,0.5068,0.5575,0.5322,105,140,245,1239,420,
RGBK,4/12/2002,0.2158,0.1765,0.1962,21,0,21,3453,949,
RGIS,4/12/2002,0.3674,0.3794,0.3734,0,0,0,2241,649,
RGR,4/12/2002,0.2345,0.2345,0.2345,0,0,0,657,749,
RHA,4/12/2002,0.4414,0.4697,0.4556,0,0,0,12,10,
RHAT,4/12/2002,0.8500,0.8500,0.8500,36,36,72,20429,4910,
RHD,4/12/2002,0.2075,0.2459,0.2267,0,0,0,436,31,
RHI,4/12/2002,0.4365,0.4116,0.4240,0,0,0,715,604,
RI,4/12/2002,0.3698,0.3313,0.3506,257,0,257,6143,4161,
RIG,4/12/2002,0.4750,0.4543,0.4646,1101,1461,2562,33413,24079,
RIGS,4/12/2002,0.3053,0.3053,0.3053,0,0,0,186,238,
RIMM,4/12/2002,0.8169,0.8198,0.8183,442,200,642,19981,30950,
RJF,4/12/2002,0.2614,0.2828,0.2721,0,0,0,2502,283,
RJR,4/12/2002,0.2268,0.2322,0.2295,102,16,118,3629,3271,
RKH,4/12/2002,0.1876,0.2083,0.1980,850,159,1009,2556,3144,
RKY,4/12/2002,0.2587,0.2450,0.2518,0,2,2,1736,1286,
RL,4/12/2002,0.3780,0.3815,0.3798,1,0,1,3942,1120,
RLRN,4/12/2002,0.5395,0.5075,0.5235,0,71,71,2245,1190,
RMBS,4/12/2002,0.7925,0.9429,0.8677,546,350,896,100567,15894,
RMCI,4/12/2002,0.7717,0.7846,0.7782,56,16,72,2406,1801,
RMD,4/12/2002,0.4682,0.5132,0.4907,0,0,0,5152,3242,
RMG,4/12/2002,0.4521,0.4660,0.4590,50,0,50,589,556,
RMK,4/12/2002,0.3246,0.3138,0.3192,20,0,20,196,21,
RML,4/12/2002,0.3199,0.3558,0.3378,0,0,0,913,258,
RNBO,4/12/2002,0.7152,0.6953,0.7052,0,0,0,609,252,
RNWK,4/12/2002,0.8699,0.7617,0.8158,146,150,296,9690,4037,
ROAD,4/12/2002,0.4116,0.4459,0.4288,0,0,0,809,416,
ROH,4/12/2002,0.3544,0.3362,0.3453,0,3,3,2526,1663,
ROIA,4/12/2002,0.4032,0.4211,0.4122,0,0,0,452,486,
ROIAK,4/12/2002,0.4076,0.3839,0.3958,13,0,13,284,490,
ROIL,4/12/2002,0.4495,0.4271,0.4383,9,0,9,2555,252,
ROK,4/12/2002,0.3919,0.3583,0.3751,0,0,0,3296,2337,
ROOM,4/12/2002,0.5890,0.5314,0.5602,429,247,676,11197,8471,
ROST,4/12/2002,0.3135,0.3342,0.3238,7,2,9,2523,1680,
ROV,4/12/2002,0.4862,0.4899,0.4880,2,0,2,366,395,
ROXI,4/12/2002,0.4388,0.4500,0.4444,92,0,92,2222,470,
RPM,4/12/2002,0.3083,0.3132,0.3107,40,0,40,4199,224,
RSAS,4/12/2002,1.0354,0.8383,0.9368,68,298,366,10676,34596,
RSG,4/12/2002,0.3433,0.3298,0.3366,0,0,0,3734,1161,
RSH,4/12/2002,0.4062,0.4509,0.4286,852,11,863,19208,8380,
RSLN,4/12/2002,0.1726,0.1726,0.1726,0,0,0,725,170,
RSTN,4/12/2002,1.2609,1.2877,1.2743,445,25,470,27934,15119,
RSTO,4/12/2002,0.8822,0.9039,0.8930,71,11,82,7658,6505,
RSYS,4/12/2002,0.5680,0.5717,0.5698,0,0,0,200,358,
RTEC,4/12/2002,0.6005,0.6138,0.6072,13,0,13,2727,1401,
RTI,4/12/2002,0.5768,0.4691,0.5230,10,0,10,177,145,
RTIX,4/12/2002,0.6986,0.7867,0.7426,0,0,0,911,140,
RTN,4/12/2002,0.3882,0.3631,0.3756,220,90,310,20896,17718,
RTRSY,4/12/2002,0.4176,0.4688,0.4432,0,15,15,464,333,
RUT,4/12/2002,0.0000,0.0000,0.0000,167,107,274,5318,8127,
RVSN,4/12/2002,0.7189,0.7189,0.7189,0,0,0,181,0,
RWT,4/12/2002,0.2656,0.2641,0.2649,0,15,15,140,107,
RX,4/12/2002,0.3436,0.3135,0.3286,4,18,22,5746,3844,
RYAAY,4/12/2002,0.3646,0.4173,0.3910,0,0,0,3161,1424,
RYAN,4/12/2002,0.3597,0.3677,0.3637,91,1,92,891,131,
RYL,4/12/2002,0.3489,0.4177,0.3833,136,392,528,5160,8819,
RZYM,4/12/2002,0.0000,0.0000,0.0000,0,0,0,519,539,
S,4/12/2002,0.3238,0.3108,0.3173,3777,619,4396,43052,39328,
SABA,4/12/2002,0.0000,0.0000,0.0000,1,0,1,1064,166,
SAFC,4/12/2002,0.2945,0.2745,0.2845,68,0,68,2909,1702,
SAH,4/12/2002,0.4634,0.4352,0.4493,18,5,23,1059,130,
SAM,4/12/2002,0.4787,0.3895,0.4341,10,3,13,831,456,
SANG,4/12/2002,0.5660,0.5983,0.5821,14,50,64,957,1166,
SANM,4/12/2002,0.8278,0.9062,0.8670,364,616,980,94560,56384,
SAP,4/12/2002,0.4664,0.4876,0.4770,75,2986,3061,6554,17229,
SAPE,4/12/2002,0.6156,0.6285,0.6220,2,3,5,876,503,
SBAC,4/12/2002,1.4215,1.0040,1.2128,0,1,1,3464,1588,
SBC,4/12/2002,0.4210,0.3224,0.3717,3508,1267,4775,117518,74784,
SBGI,4/12/2002,0.5577,0.5717,0.5647,0,0,0,346,19,
SBL,4/12/2002,0.7442,0.7429,0.7435,52,64,116,9283,6592,
SBLU,4/12/2002,0.9894,0.9894,0.9894,20,0,20,3746,224,
SBSA,4/12/2002,0.6582,0.6086,0.6334,27,5,32,527,95,
SBSE,4/12/2002,0.5009,0.5024,0.5016,0,0,0,144,970,
SBUX,4/12/2002,0.3875,0.3202,0.3538,913,505,1418,92067,36034,
SBYN,4/12/2002,1.1883,1.0156,1.1020,98,20,118,6244,865,
SC,4/12/2002,0.2652,0.3119,0.2885,63,0,63,1308,457,
SCAI,4/12/2002,0.9332,0.9015,0.9174,0,0,0,548,101,
SCH,4/12/2002,0.4386,0.5358,0.4872,288,2141,2429,79209,36004,
SCHL,4/12/2002,0.3168,0.3409,0.3288,4,0,4,503,371,
SCIO,4/12/2002,0.5287,0.4684,0.4985,108,128,236,9605,5194,
SCMM,4/12/2002,0.8231,0.9500,0.8866,0,0,0,90,82,
SCMR,4/12/2002,0.6348,0.5765,0.6056,0,0,0,26096,5545,
SCON,4/12/2002,1.1314,0.8399,0.9856,40,0,40,1089,184,
SCOR,4/12/2002,0.4317,0.4075,0.4196,15,0,15,3898,1157,
SCRI,4/12/2002,0.5193,0.4933,0.5063,31,0,31,4627,1376,
SCS,4/12/2002,0.3605,0.3235,0.3420,0,0,0,469,205,
SCTC,4/12/2002,0.5297,0.4874,0.5085,25,0,25,603,600,
SCUR,4/12/2002,1.0092,0.9952,1.0022,20,50,70,3804,2085,
SDS,4/12/2002,0.4115,0.4229,0.4172,97,0,97,12254,5670,
SEAC,4/12/2002,0.8835,0.8497,0.8666,70,5,75,3744,2455,
SEBL,4/12/2002,0.7823,0.7706,0.7764,21898,7564,29462,287258,179273,
SEE,4/12/2002,0.3936,0.3885,0.3910,5,43,48,16155,23040,
SEI,4/12/2002,0.7974,0.8095,0.8034,51,683,734,3760,6717,
SEIC,4/12/2002,0.4213,0.3622,0.3918,31,2,33,5113,557,
SEPR,4/12/2002,0.8719,0.9426,0.9072,320,328,648,63141,44495,
SERO,4/12/2002,0.5167,0.5170,0.5168,0,0,0,671,1409,
SFA,4/12/2002,0.6962,0.7073,0.7018,276,139,415,29673,15623,
SFD,4/12/2002,0.4353,0.4203,0.4278,74,119,193,5059,1885,
SFE,4/12/2002,0.8101,0.8107,0.8104,0,15,15,4954,3180,
SFN,4/12/2002,0.6018,0.5942,0.5980,20,0,20,242,600,
SFP,4/12/2002,0.3704,0.3696,0.3700,0,0,0,518,639,
SFY,4/12/2002,0.5167,0.5086,0.5127,28,0,28,1947,1480,
SGMO,4/12/2002,0.5014,0.7884,0.6449,20,0,20,362,32,
SGP,4/12/2002,0.4103,0.4020,0.4062,3086,1005,4091,143113,76589,
SGR,4/12/2002,0.5054,0.5348,0.5201,170,0,170,15428,19615,
SGY,4/12/2002,0.3346,0.3328,0.3337,0,0,0,1694,175,
SHFL,4/12/2002,0.4296,0.4916,0.4606,90,95,185,2258,2458,
SHLM,4/12/2002,0.3643,0.3685,0.3664,8,0,8,37,8,
SHOO,4/12/2002,0.4399,0.4249,0.4324,17,0,17,318,169,
SHPGY,4/12/2002,0.6137,0.6764,0.6450,0,1,1,7275,9056,
SHRP,4/12/2002,0.4716,0.4488,0.4602,167,71,238,3321,2068,
SHW,4/12/2002,0.3725,0.3715,0.3720,35,0,35,2983,4697,
SIAL,4/12/2002,0.3426,0.3277,0.3352,10,29,39,6398,3370,
SIGI,4/12/2002,0.2995,0.2995,0.2995,10,0,10,199,11,
SII,4/12/2002,0.4685,0.4652,0.4668,2837,827,3664,27155,15964,
SIPX,4/12/2002,0.9263,0.8561,0.8912,0,0,0,287,108,
SIRI,4/12/2002,0.9845,0.9845,0.9845,492,37,529,18110,7502,
SITE,4/12/2002,0.0000,0.0000,0.0000,0,0,0,445,193,
SIVB,4/12/2002,0.3691,0.3695,0.3693,6,10,16,1512,1791,
SKE,4/12/2002,0.4769,0.4812,0.4790,290,574,864,1789,651,
SKIL,4/12/2002,0.6674,0.7029,0.6851,0,1,1,351,360,
SKM,4/12/2002,0.4110,0.3739,0.3924,10,250,260,1569,767,
SKO,4/12/2002,0.3328,0.3590,0.3459,320,5,325,4367,1113,
SKS,4/12/2002,0.4565,0.4869,0.4717,0,0,0,2031,1222,
SKX,4/12/2002,0.5582,0.5864,0.5723,209,640,849,2822,1874,
SKYW,4/12/2002,0.3316,0.3544,0.3430,22,0,22,884,385,
SLAB,4/12/2002,0.7613,0.7293,0.7453,94,386,480,6260,5139,
SLB,4/12/2002,0.3707,0.3932,0.3820,8516,2422,10938,97216,51054,
SLC,4/12/2002,0.2739,0.2314,0.2526,0,0,0,2559,196,
SLE,4/12/2002,0.2672,0.2456,0.2564,392,40,432,26858,10107,
SLM,4/12/2002,0.2373,0.2316,0.2344,3027,685,3712,12597,8275,
SLMC,4/12/2002,0.6061,0.5575,0.5818,0,0,0,1454,612,
SLNK,4/12/2002,0.5596,0.5674,0.5635,39,0,39,676,111,
SLR,4/12/2002,0.8614,0.9171,0.8893,1279,9078,10357,161445,143873,
SLVN,4/12/2002,0.3040,0.2789,0.2914,0,0,0,7690,4475,
SLXP,4/12/2002,0.6122,0.5869,0.5996,0,0,0,689,710,
SMDI,4/12/2002,1.1328,1.1019,1.1174,1,0,1,211,60,
SMH,4/12/2002,0.4384,0.4404,0.4394,2096,1727,3823,77825,71652,
SML,4/12/2002,0.1875,0.1849,0.1862,32,3,35,455,11,
SMMX,4/12/2002,0.7085,0.7066,0.7076,0,0,0,1085,724,
SMRA,4/12/2002,0.7594,0.8319,0.7956,5,0,5,314,174,
SMRT,4/12/2002,0.5066,0.5066,0.5066,50,0,50,656,43,
SMSC,4/12/2002,0.3726,0.3199,0.3462,25,41,66,1612,4023,
SMTC,4/12/2002,0.5426,0.5274,0.5350,101,5,106,13396,9310,
SMTF,4/12/2002,0.9792,1.0461,1.0126,15,40,55,9825,7986,
SNA,4/12/2002,0.2194,0.2518,0.2356,0,0,0,326,55,
SNDK,4/12/2002,0.6599,0.7402,0.7001,700,766,1466,21724,18466,
SNE,4/12/2002,0.4005,0.3702,0.3853,28,62,90,14183,18406,
SNPS,4/12/2002,0.3979,0.4363,0.4171,111,757,868,9363,4646,
SNV,4/12/2002,0.2093,0.2308,0.2201,0,0,0,3405,831,
SNWL,4/12/2002,1.0219,1.0997,1.0608,0,10,10,9104,2758,
SO,4/12/2002,0.4634,0.4646,0.4640,10,20,30,8822,4411,
SOI,4/12/2002,1.1882,1.2576,1.2229,257,20,277,7390,4475,
SONC,4/12/2002,0.3906,0.3548,0.3727,32,3,35,2021,1624,
SONE,4/12/2002,0.7360,0.6771,0.7066,69,5,74,7306,4967,
SONS,4/12/2002,1.0160,1.0160,1.0160,1064,199,1263,39812,75182,
SOTR,4/12/2002,0.2043,0.2441,0.2242,22,3,25,6766,965,
SOX,4/12/2002,0.4980,0.4879,0.4930,1024,846,1870,16773,16711,
SPC,4/12/2002,0.2580,0.2589,0.2584,0,52,52,3730,1814,
SPCT,4/12/2002,0.7927,0.6736,0.7332,52,7,59,601,2313,
SPF,4/12/2002,0.4138,0.4183,0.4160,1001,17,1018,5609,4100,
SPGLA,4/12/2002,0.0000,0.0000,0.0000,0,0,0,226,928,
SPLS,4/12/2002,0.3556,0.3064,0.3310,70,15,85,10751,5799,
SPLX,4/12/2002,0.7749,0.7569,0.7659,23,2,25,210,190,
SPOT,4/12/2002,0.3219,0.3182,0.3200,905,0,905,18868,10836,
SPW,4/12/2002,0.3696,0.3524,0.3610,5,59,64,2981,6420,
SPWX,4/12/2002,0.9373,0.8858,0.9116,0,0,0,957,288,
SPX,4/12/2002,0.1863,0.1861,0.1862,26007,32810,58817,829471,1108976,
SQNM,4/12/2002,0.7579,0.7579,0.7579,0,3,3,1223,1140,
SRA,4/12/2002,0.3103,0.3210,0.3156,40,0,40,11027,1484,
SRCL,4/12/2002,0.4146,0.3736,0.3941,85,0,85,3202,2223,
SRCP,4/12/2002,0.3817,0.3555,0.3686,0,0,0,116,411,
SRDX,4/12/2002,0.4555,0.4207,0.4381,2,10,12,627,278,
SRE,4/12/2002,0.2191,0.2217,0.2204,5,5,10,1200,1015,
SRNA,4/12/2002,0.8826,0.7878,0.8352,2,0,2,11117,1107,
SRP,4/12/2002,0.8974,0.8760,0.8867,8110,27,8137,7444,6522,
SSCC,4/12/2002,0.3488,0.3340,0.3414,10,0,10,6564,2982,
SSSS,4/12/2002,0.3261,0.3890,0.3576,2,0,2,1548,382,
SSSW,4/12/2002,0.7466,0.7466,0.7466,50,0,50,632,290,
SSTI,4/12/2002,0.7084,0.7743,0.7413,55,72,127,9353,2650,
STAR,4/12/2002,0.2669,0.3061,0.2865,30,30,60,850,402,
STAT,4/12/2002,0.8392,0.7243,0.7817,0,0,0,160,164,
STD,4/12/2002,0.3535,0.3535,0.3535,12,0,12,231,200,
STE,4/12/2002,0.3245,0.3370,0.3308,37,0,37,2075,635,
STEL,4/12/2002,1.0873,1.2091,1.1482,437,0,437,11651,4573,
