symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCS,3/28/2002,0.7512,0.8650,0.8081,3810,288,4098,273870,118516,
PCSA,3/28/2002,1.1606,1.1356,1.1481,6,0,6,2084,694,
PCTI,3/28/2002,0.3815,0.3804,0.3810,0,0,0,955,13,
PCU,3/28/2002,0.3478,0.3408,0.3443,0,0,0,113,14,
PCX,3/28/2002,0.3349,0.3622,0.3486,7,0,7,1697,1761,
PCYC,3/28/2002,0.6990,0.6765,0.6878,0,0,0,3878,4231,
PD,3/28/2002,0.3332,0.3199,0.3266,55,85,140,10196,5790,
PDCO,3/28/2002,0.1933,0.1944,0.1938,24,10,34,521,175,
PDE,3/28/2002,0.5073,0.4824,0.4948,391,60,451,23604,12648,
PDG,3/28/2002,0.4805,0.3928,0.4366,969,259,1228,56015,12437,
PDII,3/28/2002,0.9192,0.8591,0.8892,15,0,15,707,114,
PDLI,3/28/2002,0.7207,0.6968,0.7088,243,77,320,28839,17701,
PDQ,3/28/2002,0.2949,0.2931,0.2940,0,0,0,460,1020,
PDS,3/28/2002,0.2663,0.3715,0.3189,32,5,37,2601,322,
PDX,3/28/2002,0.3471,0.3311,0.3391,27,10,37,5574,2802,
PECS,3/28/2002,0.7408,0.7452,0.7430,55,20,75,1632,762,
PEG,3/28/2002,0.1608,0.2029,0.1819,0,0,0,2469,1976,
PEGS,3/28/2002,0.5136,0.5733,0.5434,32,0,32,406,24,
PENN,3/28/2002,0.4037,0.5024,0.4530,61,60,121,6008,1079,
PEP,3/28/2002,0.1885,0.1859,0.1872,648,175,823,99999,78521,
PER,3/28/2002,0.3456,0.3730,0.3593,0,0,0,2797,162,
PETM,3/28/2002,0.3633,0.4152,0.3892,223,52,275,11616,851,
PFCB,3/28/2002,0.3514,0.3053,0.3284,59,30,89,3431,5803,
PFE,3/28/2002,0.2019,0.2068,0.2044,3259,1148,4407,299550,197443,
PFGC,3/28/2002,0.3291,0.3874,0.3582,136,70,206,1865,2794,
PFGI,3/28/2002,0.1687,0.2011,0.1849,0,0,0,255,163,
PG,3/28/2002,0.1724,0.2162,0.1943,1730,1406,3136,116737,87371,
PGL,3/28/2002,0.1907,0.1940,0.1924,5,5,10,1619,216,
PGN,3/28/2002,0.2442,0.2035,0.2238,73,0,73,4600,1572,
PGNX,3/28/2002,0.6745,0.6087,0.6416,0,0,0,889,441,
PGO,3/28/2002,0.6589,0.5999,0.6294,490,536,1026,6007,3889,
PGR,3/28/2002,0.2238,0.2262,0.2250,130,252,382,3746,5218,
PGTV,3/28/2002,0.4632,0.4632,0.4632,0,0,0,221,1117,
PH,3/28/2002,0.2929,0.2857,0.2893,4,20,24,1497,594,
PHA,3/28/2002,0.3224,0.2966,0.3095,942,324,1266,54157,39481,
PHCC,3/28/2002,0.5314,0.5020,0.5167,0,0,0,1912,359,
PHG,3/28/2002,0.3867,0.4637,0.4252,45,7,52,8611,2740,
PHI,3/28/2002,0.3304,0.5391,0.4348,0,0,0,868,308,
PHM,3/28/2002,0.4097,0.3761,0.3929,181,36,217,5997,2754,
PHSY,3/28/2002,0.6019,0.5266,0.5642,98,11,109,13300,8799,
PHTN,3/28/2002,0.5633,0.5193,0.5413,26,16,42,6354,3290,
PII,3/28/2002,0.3267,0.3014,0.3140,0,25,25,864,1154,
PIOS,3/28/2002,0.5608,0.5377,0.5492,5,4,9,1594,1242,
PIR,3/28/2002,0.3968,0.3867,0.3918,183,0,183,2548,1075,
PIXR,3/28/2002,0.3405,0.3700,0.3552,14,15,29,1110,675,
PKD,3/28/2002,1.1023,1.0714,1.0869,10,0,10,3484,360,
PKE,3/28/2002,0.3456,0.2862,0.3159,0,0,0,368,71,
PKI,3/28/2002,0.6374,0.5666,0.6020,52,0,52,6535,4207,
PKS,3/28/2002,0.3181,0.3579,0.3380,57,0,57,593,4139,
PKTR,3/28/2002,0.8261,0.9181,0.8721,0,0,0,305,484,
PKX,3/28/2002,0.4011,0.3891,0.3951,4,50,54,2113,7720,
PL,3/28/2002,0.2452,0.2513,0.2483,0,0,0,1684,537,
PLA,3/28/2002,0.4652,0.4430,0.4541,0,0,0,223,96,
PLAB,3/28/2002,0.3618,0.3817,0.3718,93,8,101,2910,3946,
PLB,3/28/2002,0.3283,0.3513,0.3398,3,0,3,94,17,
PLCE,3/28/2002,0.3247,0.3960,0.3604,12,300,312,5262,2177,
PLCM,3/28/2002,0.7460,0.7104,0.7282,451,587,1038,25597,12101,
PLL,3/28/2002,0.3080,0.2926,0.3003,0,0,0,1871,522,
PLMD,3/28/2002,0.6063,0.5832,0.5948,111,55,166,6457,9693,
PLNR,3/28/2002,0.6517,0.5080,0.5798,14,0,14,401,207,
PLT,3/28/2002,0.3849,0.3327,0.3588,0,6,6,777,856,
PLUG,3/28/2002,0.5166,0.7198,0.6182,98,14,112,5507,2277,
PLXS,3/28/2002,0.5946,0.5802,0.5874,10,15,25,1258,1825,
PLXT,3/28/2002,0.7367,0.6332,0.6849,15,3,18,2379,634,
PMCS,3/28/2002,1.0341,0.9442,0.9892,2907,733,3640,49226,30107,
PMI,3/28/2002,0.2359,0.2240,0.2300,1,40,41,477,750,
PMRY,3/28/2002,0.4056,0.3475,0.3766,0,0,0,349,147,
PMTC,3/28/2002,0.8195,0.7951,0.8073,42,11,53,3143,1158,
PMTR,3/28/2002,0.7665,0.7255,0.7460,85,0,85,725,142,
PNC,3/28/2002,0.2084,0.3160,0.2622,30,50,80,17648,7502,
PNM,3/28/2002,0.2907,0.2594,0.2750,0,0,0,137,118,
PNR,3/28/2002,0.2816,0.2546,0.2681,2,0,2,936,60,
PNRA,3/28/2002,0.3457,0.4225,0.3841,149,64,213,2103,2079,
PNW,3/28/2002,0.1776,0.1776,0.1776,13,3,16,478,290,
PNX,3/28/2002,0.2335,0.2422,0.2378,5,0,5,984,1160,
POG,3/28/2002,0.2303,0.2804,0.2553,0,0,0,333,38,
POM,3/28/2002,0.1311,0.1374,0.1342,10,0,10,2122,655,
POOL,3/28/2002,0.3454,0.3471,0.3462,0,15,15,933,651,
POS,3/28/2002,0.3126,0.2957,0.3042,0,5,5,802,816,
POSS,3/28/2002,0.4784,0.5052,0.4918,91,0,91,2671,378,
POT,3/28/2002,0.2481,0.2431,0.2456,435,0,435,4958,1433,
POWI,3/28/2002,0.5917,0.6147,0.6032,0,0,0,3350,1021,
PPD,3/28/2002,0.6665,0.7283,0.6974,400,1077,1477,20735,18969,
PPDI,3/28/2002,0.3901,0.3851,0.3876,27,12,39,5329,1543,
PPE,3/28/2002,0.5485,0.4130,0.4808,0,110,110,4214,2718,
PPG,3/28/2002,0.2243,0.2065,0.2154,0,0,0,4796,2386,
PPH,3/28/2002,0.1445,0.1397,0.1421,5,56,61,3125,5239,
PPL,3/28/2002,0.2598,0.2404,0.2501,37,2,39,2180,2752,
PPP,3/28/2002,0.2722,0.3159,0.2941,0,5,5,2353,1362,
PR,3/28/2002,0.2463,0.3183,0.2823,21,129,150,10599,12593,
PRBZ,3/28/2002,0.5925,0.5038,0.5482,1,0,1,202,880,
PRCS,3/28/2002,0.9128,0.9058,0.9093,0,0,0,1015,20,
PRE,3/28/2002,0.2471,0.3107,0.2789,3,0,3,2044,1941,
PRGN,3/28/2002,0.9753,0.8579,0.9166,241,106,347,14900,11229,
PRGO,3/28/2002,0.3548,0.4216,0.3882,10,0,10,441,366,
PRGS,3/28/2002,0.4537,0.4125,0.4331,25,0,25,609,42,
PRGX,3/28/2002,0.4382,0.3780,0.4081,102,0,102,2095,414,
PRHC,3/28/2002,0.4541,0.4727,0.4634,13,0,13,438,901,
PRIA,3/28/2002,0.5832,0.5617,0.5724,30,0,30,1408,1863,
PRM,3/28/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PRSE,3/28/2002,0.5678,0.5741,0.5710,80,0,80,626,246,
PRST,3/28/2002,1.2991,1.3318,1.3154,110,0,110,1594,275,
PRTN,3/28/2002,0.5946,0.5521,0.5734,0,0,0,951,328,
PRU,3/28/2002,0.4908,0.4539,0.4724,43,165,208,5164,5177,
PRXL,3/28/2002,0.5986,0.5396,0.5691,6,0,6,292,471,
PSA,3/28/2002,0.1874,0.1881,0.1878,1,0,1,113,94,
PSD,3/28/2002,0.2353,0.3731,0.3042,43,0,43,586,382,
PSEM,3/28/2002,0.6648,0.5775,0.6212,0,0,0,401,1113,
PSFT,3/28/2002,0.5501,0.5295,0.5398,1555,2592,4147,79565,69219,
PSS,3/28/2002,0.2052,0.1951,0.2002,50,0,50,1823,812,
PSSI,3/28/2002,0.4379,0.3932,0.4156,0,0,0,2012,80,
PSTI,3/28/2002,0.4120,0.3307,0.3713,12,0,12,272,33,
PSUN,3/28/2002,0.5404,0.5448,0.5426,29,4,33,2182,492,
PTEC,3/28/2002,0.6280,0.5761,0.6020,2,0,2,129,50,
PTEK,3/28/2002,0.0000,0.0000,0.0000,0,0,0,1084,180,
PTEN,3/28/2002,0.3909,0.3972,0.3940,2927,410,3337,12698,5108,
PTMK,3/28/2002,0.2701,0.3209,0.2955,0,0,0,3823,1375,
PTR,3/28/2002,0.2223,0.3874,0.3048,0,0,0,178,576,
PTV,3/28/2002,0.2848,0.2649,0.2749,10,0,10,1120,434,
PVN,3/28/2002,0.8951,0.8526,0.8738,4833,1058,5891,160105,20773,
PVTL,3/28/2002,0.7063,0.7063,0.7063,0,0,0,249,170,
PWAV,3/28/2002,0.9331,0.9380,0.9356,207,25,232,7948,3104,
PWER,3/28/2002,0.7402,1.0222,0.8812,140,0,140,3091,1273,
PWR,3/28/2002,0.5433,0.5216,0.5324,20,10,30,8073,5503,
PX,3/28/2002,0.2483,0.2403,0.2443,8,10,18,3677,2370,
PXD,3/28/2002,0.2846,0.2911,0.2879,10,10,20,2050,405,
PXLW,3/28/2002,0.7608,0.8453,0.8030,70,0,70,3550,2203,
PYX,3/28/2002,0.4653,0.4653,0.4653,0,0,0,15,65,
PZL,3/28/2002,0.2208,0.2208,0.2208,24,8,32,3359,1879,
PZZA,3/28/2002,0.1844,0.1825,0.1834,2,0,2,241,607,
Q,3/28/2002,0.9718,0.8502,0.9110,3474,573,4047,144815,70004,
QCOM,3/28/2002,0.6569,0.5377,0.5973,8907,3471,12378,338526,198774,
QGENF,3/28/2002,0.5169,0.5277,0.5223,74,14,88,857,672,
QLGC,3/28/2002,0.6055,0.5507,0.5781,2155,2418,4573,55015,32217,
QLTI,3/28/2002,0.7167,0.7563,0.7365,297,1217,1514,4927,3687,
QQQ,3/28/2002,0.4888,0.4379,0.4634,74171,150710,224881,2018115,1534743,
QSFT,3/28/2002,0.9923,0.9286,0.9604,114,25,139,2077,2507,
QTRN,3/28/2002,0.3728,0.3295,0.3512,50,0,50,4917,2293,
QUIK,3/28/2002,0.5492,0.5492,0.5492,190,0,190,574,50,
R,3/28/2002,0.3200,0.3002,0.3101,11,50,61,2011,864,
RA,3/28/2002,0.1928,0.1924,0.1926,6,0,6,324,127,
RAD,3/28/2002,1.0481,1.0560,1.0520,237,1000,1237,90110,39289,
RARE,3/28/2002,0.3901,0.3904,0.3902,0,0,0,77,42,
RATL,3/28/2002,0.7682,0.8053,0.7868,454,279,733,29778,24365,
RBAK,3/28/2002,1.1696,1.1168,1.1432,162,40,202,12617,3721,
RBK,3/28/2002,0.2968,0.3845,0.3406,0,20,20,9962,3026,
RCII,3/28/2002,0.4289,0.3828,0.4058,0,3,3,966,306,
RCL,3/28/2002,0.4987,0.4014,0.4500,39,35,74,21293,18709,
RCNC,3/28/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,3/28/2002,0.5598,0.5459,0.5529,20,10,30,2257,1055,
RCOT,3/28/2002,0.9203,0.9203,0.9203,0,0,0,653,280,
RD,3/28/2002,0.2946,0.2662,0.2804,704,358,1062,28573,28642,
RDA,3/28/2002,0.3339,0.3004,0.3172,0,0,0,3247,105,
RDC,3/28/2002,0.4674,0.4885,0.4780,232,110,342,10461,4219,
RDN,3/28/2002,0.3267,0.3114,0.3190,8,0,8,2114,2758,
RDRT,3/28/2002,0.3968,0.6836,0.5402,10,0,10,12293,3612,
RDWR,3/28/2002,0.6592,0.6541,0.6566,13,3,16,258,81,
RDY,3/28/2002,0.3207,0.4116,0.3661,14,6,20,5794,4964,
RE,3/28/2002,0.2748,0.2672,0.2710,3,0,3,3095,2400,
RECN,3/28/2002,0.3411,0.3489,0.3450,0,0,0,1110,90,
REGN,3/28/2002,0.6664,0.7259,0.6962,8,0,8,3248,4482,
REI,3/28/2002,0.2331,0.3115,0.2723,118,403,521,4519,3154,
REMC,3/28/2002,0.6344,0.6986,0.6665,0,0,0,485,120,
REP,3/28/2002,0.3514,0.3154,0.3334,0,70,70,340,360,
RESP,3/28/2002,0.3525,0.3382,0.3454,36,0,36,793,312,
RETK,3/28/2002,0.5923,0.6150,0.6036,40,199,239,5389,1901,
REV,3/28/2002,0.8659,0.8567,0.8613,196,126,322,1009,3510,
REXI,3/28/2002,0.4678,0.4321,0.4500,20,0,20,85,40,
RFMD,3/28/2002,0.6709,0.6635,0.6672,1153,866,2019,43157,23430,
RG,3/28/2002,0.3834,0.4014,0.3924,0,0,0,1239,260,
RGBK,3/28/2002,0.1838,0.1668,0.1753,13,0,13,2409,848,
RGIS,3/28/2002,0.3189,0.3139,0.3164,11,0,11,2209,649,
RGR,3/28/2002,0.2140,0.3389,0.2764,50,0,50,606,749,
RHA,3/28/2002,0.3978,0.4128,0.4053,0,0,0,12,0,
RHAT,3/28/2002,0.8574,0.8659,0.8616,69,0,69,20421,4842,
RHD,3/28/2002,0.2375,0.2324,0.2350,0,0,0,431,31,
RHI,3/28/2002,0.2904,0.2916,0.2910,0,0,0,715,146,
RI,3/28/2002,0.3309,0.3156,0.3233,13,21,34,5814,3744,
RIG,3/28/2002,0.4496,0.3538,0.4017,864,175,1039,29067,19800,
RIGS,3/28/2002,0.1869,0.1941,0.1905,0,0,0,175,238,
RIMM,3/28/2002,0.5519,0.5315,0.5417,1034,537,1571,13958,18427,
RJF,3/28/2002,0.2066,0.1674,0.1870,0,0,0,2442,283,
RJR,3/28/2002,0.2092,0.2094,0.2093,5,5,10,3252,3040,
RKH,3/28/2002,0.1429,0.2063,0.1746,50,0,50,2162,2050,
RKY,3/28/2002,0.2303,0.2155,0.2229,275,194,469,1802,1235,
RL,3/28/2002,0.4387,0.4379,0.4383,2,0,2,3560,1060,
RLRN,3/28/2002,0.4282,0.5254,0.4768,0,0,0,2148,1098,
RMBS,3/28/2002,0.8959,0.7509,0.8234,750,31,781,99181,15775,
RMCI,3/28/2002,0.5741,0.5619,0.5680,271,1,272,1556,889,
RMD,3/28/2002,0.5176,0.4621,0.4898,5,0,5,4579,3178,
RMG,3/28/2002,0.4964,0.4602,0.4783,0,0,0,568,401,
RMK,3/28/2002,0.2166,0.2672,0.2419,0,0,0,189,20,
RML,3/28/2002,0.3143,0.2988,0.3066,0,0,0,630,136,
RNBO,3/28/2002,0.6748,0.7057,0.6902,22,0,22,655,252,
RNWK,3/28/2002,0.8246,0.6897,0.7572,72,40,112,9145,3964,
ROAD,3/28/2002,0.4372,0.4186,0.4279,2,30,32,1549,204,
ROH,3/28/2002,0.3041,0.3375,0.3208,6,1,7,2326,1591,
ROIA,3/28/2002,0.3992,0.3841,0.3916,100,0,100,320,470,
ROIAK,3/28/2002,0.4751,0.4581,0.4666,2,0,2,101,390,
ROIL,3/28/2002,0.3591,0.3620,0.3606,72,0,72,2476,247,
ROK,3/28/2002,0.3710,0.3421,0.3566,42,0,42,2974,1599,
ROOM,3/28/2002,0.5069,0.4797,0.4933,996,382,1378,9236,7873,
ROST,3/28/2002,0.3225,0.3051,0.3138,66,30,96,2074,1086,
ROV,3/28/2002,0.4120,0.4986,0.4553,0,0,0,232,340,
ROXI,3/28/2002,0.4198,0.4423,0.4310,5,2,7,1994,438,
RPM,3/28/2002,0.3727,0.4394,0.4060,71,18,89,5566,181,
RSAS,3/28/2002,0.9558,0.9406,0.9482,75,4,79,9189,35650,
RSG,3/28/2002,0.3793,0.3170,0.3482,1,0,1,3572,1161,
RSH,3/28/2002,0.4677,0.4291,0.4484,294,0,294,19004,8343,
RSLN,3/28/2002,0.2067,0.3212,0.2640,8,0,8,591,170,
RSTN,3/28/2002,1.2073,1.1885,1.1979,1376,442,1818,26105,14551,
RSTO,3/28/2002,0.6982,0.6867,0.6924,450,867,1317,1837,1541,
RSYS,3/28/2002,0.5919,0.5508,0.5714,0,0,0,200,357,
RTEC,3/28/2002,0.5861,0.5708,0.5784,27,6,33,2435,1388,
RTI,3/28/2002,0.4380,0.3932,0.4156,0,0,0,167,145,
RTIX,3/28/2002,1.0098,0.7759,0.8928,0,0,0,680,133,
RTN,3/28/2002,0.3344,0.3632,0.3488,385,239,624,18214,15172,
RTRSY,3/28/2002,0.3681,0.3743,0.3712,3,0,3,450,294,
RUT,3/28/2002,0.0000,0.0000,0.0000,145,28,173,4682,6742,
RVSN,3/28/2002,0.6024,0.6093,0.6058,0,0,0,196,0,
RWT,3/28/2002,0.2538,0.2626,0.2582,0,10,10,143,102,
RX,3/28/2002,0.2668,0.2765,0.2716,96,413,509,5571,3435,
RYAAY,3/28/2002,0.3580,0.3191,0.3386,0,0,0,3160,1339,
RYAN,3/28/2002,0.4009,0.4318,0.4164,0,0,0,742,124,
RYL,3/28/2002,0.3763,0.3896,0.3830,205,664,869,5254,5738,
RZYM,3/28/2002,0.0000,0.0000,0.0000,0,0,0,519,539,
S,3/28/2002,0.3110,0.3024,0.3067,2923,3116,6039,25149,30536,
SABA,3/28/2002,0.9565,0.9690,0.9628,40,0,40,1003,171,
SAFC,3/28/2002,0.3140,0.3487,0.3314,0,0,0,2687,1690,
SAH,3/28/2002,0.4869,0.4522,0.4696,45,10,55,846,74,
SAM,3/28/2002,0.3666,0.3513,0.3590,0,0,0,801,421,
SANG,3/28/2002,0.5747,0.4895,0.5321,0,17,17,930,1086,
SANM,3/28/2002,0.7752,0.7988,0.7870,1294,543,1837,82965,54999,
SAP,3/28/2002,0.3757,0.3652,0.3704,16,1,17,5732,6182,
SAPE,3/28/2002,0.8695,0.8695,0.8695,16,0,16,866,465,
SBAC,3/28/2002,1.0399,1.0399,1.0399,84,0,84,3594,1658,
SBC,3/28/2002,0.3658,0.3526,0.3592,523,383,906,121296,66842,
SBGI,3/28/2002,0.5680,0.5397,0.5538,0,0,0,286,16,
SBL,3/28/2002,0.8578,0.6977,0.7777,55,180,235,8888,5753,
SBLU,3/28/2002,0.0000,0.0000,0.0000,10,0,10,3622,229,
SBSA,3/28/2002,0.6188,0.6433,0.6310,0,0,0,473,85,
SBSE,3/28/2002,0.4415,0.4921,0.4668,0,0,0,124,960,
SBUX,3/28/2002,0.3203,0.2833,0.3018,219,99,318,85712,34164,
SBYN,3/28/2002,1.0505,0.8408,0.9456,1071,11,1082,5240,585,
SC,3/28/2002,0.1837,0.2091,0.1964,35,0,35,1231,447,
SCAI,3/28/2002,0.9852,0.8266,0.9059,0,0,0,554,98,
SCH,3/28/2002,0.4259,0.4167,0.4213,1413,345,1758,76193,34600,
SCHL,3/28/2002,0.3186,0.3151,0.3168,2,0,2,448,371,
SCIO,3/28/2002,0.5345,0.5159,0.5252,107,10,117,10226,4747,
SCIX,3/28/2002,1.3761,1.3761,1.3761,0,0,0,545,50,
SCMM,3/28/2002,0.9823,0.9163,0.9493,0,0,0,80,79,
SCMR,3/28/2002,0.7870,0.7673,0.7772,214,10,224,25398,5459,
SCON,3/28/2002,0.7021,0.7465,0.7243,0,0,0,1054,137,
SCOR,3/28/2002,0.4836,0.3990,0.4413,39,0,39,3808,1040,
SCRI,3/28/2002,0.5384,0.5296,0.5340,92,2,94,5047,1349,
SCS,3/28/2002,0.3160,0.3153,0.3156,0,0,0,469,205,
SCTC,3/28/2002,0.5440,0.5056,0.5248,20,20,40,484,95,
SCUR,3/28/2002,0.4407,0.7736,0.6072,77,6,83,2215,1613,
SDS,3/28/2002,0.4066,0.3739,0.3902,69,22,91,12020,5395,
SEAC,3/28/2002,0.7661,0.7744,0.7702,16,3,19,3533,2479,
SEBL,3/28/2002,0.5750,0.5710,0.5730,10679,4205,14884,213949,133146,
SEE,3/28/2002,0.3895,0.3597,0.3746,26,806,832,15786,19273,
SEI,3/28/2002,1.0391,1.0062,1.0226,532,336,868,3165,6188,
SEIC,3/28/2002,0.3607,0.3068,0.3338,27,5,32,5054,514,
SEPR,3/28/2002,0.7564,0.7298,0.7431,841,1301,2142,50511,45507,
SERO,3/28/2002,0.5591,0.5567,0.5579,0,0,0,450,1066,
SFA,3/28/2002,0.5370,0.5409,0.5390,381,41,422,25098,12338,
SFD,3/28/2002,0.2877,0.3270,0.3074,5,1,6,5115,1210,
SFE,3/28/2002,0.8840,0.7034,0.7937,10,0,10,4982,3190,
SFN,3/28/2002,0.3708,0.4961,0.4334,0,0,0,224,600,
SFP,3/28/2002,0.3243,0.3103,0.3173,8,0,8,515,639,
SFY,3/28/2002,0.5187,0.5413,0.5300,0,0,0,1398,1040,
SGMO,3/28/2002,1.0123,0.9313,0.9718,0,0,0,332,32,
SGP,3/28/2002,0.3027,0.2968,0.2998,2798,358,3156,132388,64011,
SGR,3/28/2002,0.4404,0.4019,0.4212,156,4,160,14613,17033,
SGY,3/28/2002,0.2937,0.2467,0.2702,160,75,235,1454,77,
SHFL,3/28/2002,0.4889,0.4290,0.4590,110,0,110,2031,2312,
SHLM,3/28/2002,0.3300,0.3731,0.3516,0,0,0,29,8,
SHOO,3/28/2002,0.3873,0.3759,0.3816,0,0,0,309,167,
SHPGY,3/28/2002,0.7163,0.6491,0.6827,69,10,79,7232,9720,
SHRP,3/28/2002,0.4636,0.4481,0.4558,18,45,63,3090,1217,
SHW,3/28/2002,0.4151,0.3969,0.4060,18,13,31,2777,4539,
SIAL,3/28/2002,0.3176,0.2743,0.2960,1,0,1,6276,2331,
SIGI,3/28/2002,0.3182,0.3324,0.3253,0,0,0,194,11,
SII,3/28/2002,0.3828,0.4008,0.3918,476,72,548,25119,13373,
SIPX,3/28/2002,0.8391,0.6945,0.7668,0,0,0,380,108,
SIRI,3/28/2002,0.9444,1.0242,0.9843,930,431,1361,16574,7179,
SITE,3/28/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,3/28/2002,0.2368,0.3566,0.2967,66,20,86,1162,1460,
SKE,3/28/2002,0.4082,0.3992,0.4037,38,0,38,1896,628,
SKIL,3/28/2002,0.6619,0.6350,0.6484,5,0,5,287,346,
SKM,3/28/2002,0.3242,0.3483,0.3362,18,0,18,1576,257,
SKO,3/28/2002,0.3571,0.3894,0.3732,20,10,30,2293,995,
SKS,3/28/2002,0.3375,0.4333,0.3854,10,0,10,1993,1201,
SKX,3/28/2002,0.5086,0.4728,0.4907,107,0,107,2024,577,
SKYW,3/28/2002,0.3587,0.4225,0.3906,0,0,0,830,395,
SLAB,3/28/2002,0.5960,0.5459,0.5710,243,325,568,6166,5410,
SLB,3/28/2002,0.2924,0.2906,0.2915,719,171,890,80377,43170,
SLC,3/28/2002,0.2135,0.2216,0.2176,5,0,5,2480,196,
SLE,3/28/2002,0.1780,0.2360,0.2070,6,10,16,21017,9422,
SLM,3/28/2002,0.2224,0.2377,0.2300,36,4,40,12192,7769,
SLMC,3/28/2002,0.6033,0.6124,0.6078,30,10,40,1451,401,
SLNK,3/28/2002,0.6512,0.6236,0.6374,11,0,11,497,99,
SLR,3/28/2002,0.8865,0.8253,0.8559,2565,1046,3611,154151,146429,
SLVN,3/28/2002,0.3241,0.3184,0.3213,10,7,17,7145,4160,
SLXP,3/28/2002,0.5310,0.5518,0.5414,12,0,12,577,710,
SMDI,3/28/2002,0.9408,0.9452,0.9430,0,0,0,201,50,
SMH,3/28/2002,0.4723,0.3745,0.4234,776,749,1525,53144,67492,
SML,3/28/2002,0.1762,0.1804,0.1783,16,0,16,424,4,
SMMX,3/28/2002,0.6250,0.5806,0.6028,4,1,5,816,672,
SMRA,3/28/2002,0.6538,0.5290,0.5914,0,0,0,322,174,
SMRT,3/28/2002,0.5245,0.4008,0.4626,0,0,0,556,43,
SMSC,3/28/2002,0.3384,0.2864,0.3124,15,0,15,1776,4067,
SMTC,3/28/2002,0.4897,0.4800,0.4848,311,333,644,13434,8828,
SMTF,3/28/2002,0.9802,0.9647,0.9724,55,22,77,9216,7541,
SNA,3/28/2002,0.2453,0.2463,0.2458,1,0,1,324,40,
SNAP,3/28/2002,0.7948,0.7948,0.7948,0,0,0,135,100,
SNDK,3/28/2002,0.6816,0.6518,0.6667,1923,311,2234,19838,15829,
SNE,3/28/2002,0.3644,0.3468,0.3556,122,91,213,13866,18176,
SNPS,3/28/2002,0.2971,0.3177,0.3074,453,280,733,6806,2770,
SNV,3/28/2002,0.2350,0.2162,0.2256,0,0,0,3390,790,
SNWL,3/28/2002,0.7946,0.6870,0.7408,35,40,75,2125,2468,
SO,3/28/2002,0.3894,0.3800,0.3847,54,78,132,8835,4416,
SOI,3/28/2002,0.9352,0.8556,0.8954,24,0,24,5079,1970,
SONC,3/28/2002,0.2823,0.3873,0.3348,8,2,10,1860,1627,
SONE,3/28/2002,0.6427,0.6043,0.6235,10,20,30,7096,4811,
SONS,3/28/2002,1.2756,1.2611,1.2684,2252,20357,22609,39635,55708,
SOTR,3/28/2002,0.1887,0.1854,0.1870,26,0,26,2818,648,
SOX,3/28/2002,0.4413,0.4381,0.4397,1606,242,1848,10702,13212,
SPC,3/28/2002,0.3146,0.2879,0.3012,7,70,77,3357,1641,
SPCT,3/28/2002,0.6927,0.7199,0.7063,0,0,0,534,2017,
SPF,3/28/2002,0.4419,0.4236,0.4328,75,0,75,5026,4083,
SPGLA,3/28/2002,0.0000,0.0000,0.0000,0,0,0,191,928,
SPLS,3/28/2002,0.3329,0.3194,0.3262,5,14,19,9176,4655,
SPLX,3/28/2002,0.7153,0.8178,0.7666,0,0,0,190,190,
SPOT,3/28/2002,0.2737,0.2924,0.2831,0,0,0,16068,9504,
SPW,3/28/2002,0.3677,0.3616,0.3647,8,6,14,2290,5975,
SPWX,3/28/2002,0.9526,0.9665,0.9596,7,2,9,935,261,
SPX,3/28/2002,0.1506,0.1747,0.1627,15142,27174,42316,732081,974607,
SQNM,3/28/2002,0.7754,0.7323,0.7538,0,25,25,1220,1194,
SRA,3/28/2002,0.2975,0.3335,0.3155,10,0,10,11359,1424,
SRCL,3/28/2002,0.4140,0.3535,0.3838,24,42,66,3008,2060,
SRCP,3/28/2002,0.3921,0.3658,0.3790,0,0,0,91,400,
SRDX,3/28/2002,0.4331,0.4008,0.4170,10,20,30,609,321,
SRE,3/28/2002,0.2397,0.2323,0.2360,3,0,3,935,1012,
SRNA,3/28/2002,0.6425,0.6698,0.6562,38,0,38,10925,868,
SRP,3/28/2002,0.4905,0.4061,0.4483,120,53,173,7893,5290,
SSCC,3/28/2002,0.3091,0.2761,0.2926,3,0,3,5157,2926,
SSSS,3/28/2002,0.3744,0.3663,0.3704,15,5,20,1407,373,
SSSW,3/28/2002,0.3402,0.3402,0.3402,65,0,65,468,290,
SSTI,3/28/2002,0.5759,0.6377,0.6068,32,0,32,10498,2581,
STAR,3/28/2002,0.4297,0.3895,0.4096,110,0,110,739,118,
STAT,3/28/2002,0.7223,0.7664,0.7444,32,0,32,150,140,
STD,3/28/2002,0.3624,0.3824,0.3724,5,0,5,203,192,
STE,3/28/2002,0.3526,0.3393,0.3460,13,2,15,1979,620,
STEL,3/28/2002,1.1399,1.3063,1.2231,653,219,872,9242,3535,
STGS,3/28/2002,0.4485,0.4091,0.4288,0,0,0,2965,473,
STI,3/28/2002,0.1808,0.1625,0.1716,605,40,645,10490,5225,
STJ,3/28/2002,0.3178,0.2965,0.3072,68,84,152,13898,15642,
