symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VICR,3/5/2002,0.5896,0.6503,0.6200,0,0,0,279,275,
VIGN,3/5/2002,0.8272,0.5938,0.7105,23,0,23,11401,2100,
VION,3/5/2002,0.6602,0.6251,0.6426,20,0,20,707,90,
VIP,3/5/2002,0.4977,0.5038,0.5008,30,0,30,3117,1537,
VITR,3/5/2002,0.8690,0.8690,0.8690,6,50,56,2444,469,
VLNC,3/5/2002,0.0000,0.0000,0.0000,24,0,24,4408,910,
VLO,3/5/2002,0.3833,0.3863,0.3848,464,105,569,23241,20719,
VLY,3/5/2002,0.2257,0.2125,0.2191,50,0,50,301,145,
VMC,3/5/2002,0.2588,0.2510,0.2549,0,0,0,5367,2965,
VMSI,3/5/2002,0.6265,0.6075,0.6170,4,0,4,235,239,
VNT,3/5/2002,0.5229,0.4652,0.4940,0,0,0,1838,994,
VOD,3/5/2002,0.5390,0.4569,0.4980,2171,13,2184,113674,14980,
VOLVY,3/5/2002,0.2421,0.2758,0.2590,30,40,70,35,130,
VOXX,3/5/2002,0.6460,0.5461,0.5960,55,0,55,918,433,
VPHM,3/5/2002,1.1901,1.1517,1.1709,166,115,281,14853,10062,
VPI,3/5/2002,0.5307,0.5742,0.5524,7,0,7,864,1058,
VRC,3/5/2002,0.6292,0.6023,0.6158,142,10,152,777,144,
VRSN,3/5/2002,0.8009,0.7414,0.7712,2646,2525,5171,76663,53267,
VRTS,3/5/2002,0.7169,0.6892,0.7030,4483,19822,24305,103572,118706,
VRTX,3/5/2002,0.7117,0.7139,0.7128,63,0,63,8278,2598,
VRTY,3/5/2002,0.8237,0.8274,0.8256,398,90,488,10227,3309,
VSAT,3/5/2002,0.5234,0.5563,0.5398,120,0,120,718,126,
VSEA,3/5/2002,0.5427,0.5271,0.5349,157,16,173,1959,2146,
VSH,3/5/2002,0.6314,0.4473,0.5394,1727,70,1797,10912,12356,
VTS,3/5/2002,0.6247,0.6256,0.6252,25,0,25,3280,2786,
VTSS,3/5/2002,1.1357,1.0420,1.0888,5065,704,5769,41958,10826,
VVI,3/5/2002,0.2001,0.2057,0.2029,0,0,0,557,380,
VVTV,3/5/2002,0.5495,0.5140,0.5317,260,0,260,2407,402,
VWPT,3/5/2002,0.8688,0.8680,0.8684,4,0,4,2317,238,
VZ,3/5/2002,0.4112,0.3310,0.3711,909,764,1673,166353,133865,
WAG,3/5/2002,0.2772,0.2458,0.2615,859,814,1673,42445,28644,
WAT,3/5/2002,0.5512,0.4781,0.5147,745,130,875,9835,8641,
WAVX,3/5/2002,1.0952,1.5794,1.3373,0,0,0,8740,67,
WB,3/5/2002,0.2336,0.3757,0.3046,667,39,706,58070,26576,
WBSN,3/5/2002,0.7776,0.7728,0.7752,3,22,25,572,485,
WCNX,3/5/2002,0.5642,0.5270,0.5456,12,36,48,1121,1376,
WCOM,3/5/2002,1.2496,1.0474,1.1485,8266,3273,11539,448256,252603,
WCS,3/5/2002,0.3001,0.3219,0.3110,0,0,0,422,216,
WDC,3/5/2002,0.9337,0.8615,0.8976,945,10,955,16175,3289,
WDR,3/5/2002,0.2608,0.2778,0.2693,30,0,30,640,264,
WEBM,3/5/2002,0.8972,0.8363,0.8668,602,99,701,7210,3669,
WEBX,3/5/2002,1.0924,1.0594,1.0759,82,205,287,6015,3299,
WEN,3/5/2002,0.2440,0.2907,0.2673,70,1000,1070,5392,5059,
WFC,3/5/2002,0.3568,0.3102,0.3335,1867,6164,8031,118212,376870,
WFII,3/5/2002,0.8084,0.8084,0.8084,211,0,211,1488,576,
WFMI,3/5/2002,0.3402,0.3265,0.3334,112,81,193,2770,2381,
WFR,3/5/2002,0.7551,0.7409,0.7480,10,0,10,403,145,
WFT,3/5/2002,0.4653,0.5119,0.4886,188,5791,5979,12214,10478,
WGO,3/5/2002,0.4270,0.4547,0.4408,180,14,194,849,557,
WGR,3/5/2002,0.4326,0.4344,0.4335,205,0,205,4138,1034,
WGRD,3/5/2002,0.8708,0.8708,0.8708,0,0,0,732,665,
WHR,3/5/2002,0.3620,0.3496,0.3558,1164,2150,3314,6684,8280,
WIN,3/5/2002,0.4355,0.3982,0.4168,24,0,24,5046,3325,
WIND,3/5/2002,0.9442,0.8146,0.8794,239,20,259,2571,8339,
WIRE,3/5/2002,0.4214,0.4661,0.4438,0,0,0,749,478,
WJCI,3/5/2002,0.0000,0.0000,0.0000,0,0,0,228,80,
WL,3/5/2002,0.2332,0.2353,0.2342,0,0,0,985,158,
WLL,3/5/2002,0.1598,0.1598,0.1598,0,0,0,14941,52583,
WLP,3/5/2002,0.3624,0.3311,0.3468,1451,545,1996,7840,9292,
WLV,3/5/2002,0.8132,0.8078,0.8105,0,0,0,456,375,
WM,3/5/2002,0.2859,0.3468,0.3164,2807,480,3287,66928,38905,
WMAR,3/5/2002,0.5362,0.5048,0.5205,4,400,404,928,369,
WMB,3/5/2002,0.7810,0.9452,0.8631,8619,7131,15750,66106,48467,
WMH,3/5/2002,0.4181,0.3332,0.3757,30,0,30,1080,788,
WMI,3/5/2002,0.3866,0.3409,0.3638,1654,172,1826,88368,40622,
WMS,3/5/2002,0.3924,0.3215,0.3570,25,0,25,640,430,
WMT,3/5/2002,0.2942,0.2521,0.2732,8007,4849,12856,217869,139719,
WMUX,3/5/2002,0.0000,0.0000,0.0000,20,0,20,145,50,
WNC,3/5/2002,0.7709,0.7309,0.7509,0,0,0,849,37,
WON,3/5/2002,0.4168,0.4020,0.4094,1,0,1,2915,177,
WOR,3/5/2002,0.3505,0.4228,0.3866,6,0,6,2316,686,
WORK,3/5/2002,0.8602,0.8602,0.8602,0,0,0,571,109,
WPI,3/5/2002,0.4477,0.3853,0.4165,45,27,72,18008,8532,
WR,3/5/2002,0.1958,0.2789,0.2374,69,20,89,812,247,
WRLS,3/5/2002,0.9672,0.9489,0.9580,0,0,0,1292,233,
WSM,3/5/2002,0.4360,0.4157,0.4258,75,164,239,5584,2019,
WSO,3/5/2002,0.3289,0.4074,0.3682,0,0,0,615,0,
WWCA,3/5/2002,0.9902,1.1948,1.0925,86,21,107,4772,2832,
WWF,3/5/2002,0.5593,0.4638,0.5115,1,0,1,1108,339,
WWW,3/5/2002,0.3616,0.4137,0.3876,0,0,0,1955,477,
WWY,3/5/2002,0.1756,0.1745,0.1750,6,17,23,2144,1861,
WY,3/5/2002,0.3242,0.2904,0.3073,867,43,910,10755,6988,
X,3/5/2002,0.5957,0.5043,0.5500,3669,2701,6370,12351,10725,
XAL,3/5/2002,0.5247,0.4932,0.5090,0,15,15,82,145,
XAU,3/5/2002,0.3853,0.3559,0.3706,444,89,533,24121,19342,
XBD,3/5/2002,0.3442,0.3173,0.3308,1104,15,1119,1558,1420,
XCI,3/5/2002,0.3504,0.3427,0.3466,1,10,11,56,52,
XICO,3/5/2002,0.8004,0.6553,0.7278,0,0,0,696,979,
XL,3/5/2002,0.2924,0.2834,0.2879,9,60,69,8497,5716,
XLB,3/5/2002,0.2300,0.2286,0.2293,0,0,0,840,148,
XLE,3/5/2002,0.1665,0.2226,0.1946,93,0,93,2441,388,
XLF,3/5/2002,0.2570,0.2597,0.2583,4952,10,4962,14394,7274,
XLI,3/5/2002,0.2456,0.2167,0.2312,10,0,10,559,108,
XLK,3/5/2002,0.3618,0.3476,0.3547,230,19,249,28982,11502,
XLNX,3/5/2002,0.6575,0.6308,0.6442,8234,3357,11591,93897,59839,
XLP,3/5/2002,0.1266,0.1252,0.1259,0,0,0,529,98,
XLTC,3/5/2002,0.4258,0.3982,0.4120,10,0,10,423,796,
XLU,3/5/2002,0.1571,0.1520,0.1546,6,40,46,479,381,
XLV,3/5/2002,0.1996,0.1670,0.1833,4,0,4,858,723,
XMI,3/5/2002,0.1641,0.1807,0.1724,19,21,40,24568,24594,
XMSR,3/5/2002,0.8641,1.0026,0.9333,261,50,311,14966,10490,
XNG,3/5/2002,0.2797,0.2644,0.2720,0,0,0,1552,741,
XOI,3/5/2002,0.1855,0.1889,0.1872,8,401,409,2788,2064,
XOM,3/5/2002,0.2379,0.2110,0.2244,12599,2699,15298,254979,131223,
XOMA,3/5/2002,0.7955,0.8048,0.8001,20,50,70,4064,2222,
XRX,3/5/2002,0.9581,0.7855,0.8718,951,182,1133,211189,237712,
XTO,3/5/2002,0.3862,0.3769,0.3816,115,23,138,8791,2382,
YCC,3/5/2002,0.3743,0.4331,0.4037,3,0,3,418,348,
YHOO,3/5/2002,0.6490,0.6383,0.6437,4154,1902,6056,151336,105153,
YRK,3/5/2002,0.2744,0.3180,0.2962,20,61,81,1055,561,
YUM,3/5/2002,0.2306,0.3047,0.2676,505,167,672,7602,3592,
Z,3/5/2002,0.4488,0.4382,0.4435,31,0,31,2630,5613,
ZBRA,3/5/2002,0.4511,0.4489,0.4500,26,5,31,1953,1680,
ZIGO,3/5/2002,0.7708,0.8102,0.7905,113,0,113,135,531,
ZION,3/5/2002,0.2445,0.1885,0.2165,0,0,0,7297,8854,
ZIXI,3/5/2002,1.5074,1.5259,1.5166,848,20,868,5863,905,
ZOMX,3/5/2002,0.5880,0.6085,0.5982,32,10,42,1574,657,
ZQK,3/5/2002,0.5226,0.5004,0.5115,0,0,0,686,271,
ZRAN,3/5/2002,0.6259,0.5895,0.6077,180,617,797,3230,3736,
