symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VGIN,2/11/2002,0.7521,0.8694,0.8108,0,0,0,889,96,
VGR,2/11/2002,0.4681,0.5814,0.5248,0,1,1,2684,1629,
VIA,2/11/2002,0.4579,0.4313,0.4446,623,213,836,8310,12005,
VICL,2/11/2002,0.7963,0.7213,0.7588,6,0,6,1029,464,
VICR,2/11/2002,0.6451,0.6110,0.6280,16,1,17,248,271,
VIGN,2/11/2002,0.8265,0.8289,0.8277,72,25,97,13472,3047,
VION,2/11/2002,0.8941,0.8945,0.8943,10,0,10,916,90,
VIP,2/11/2002,0.6145,0.6173,0.6159,380,250,630,2779,1286,
VITR,2/11/2002,0.8978,0.8949,0.8964,29,15,44,4438,730,
VLNC,2/11/2002,1.2660,1.2698,1.2679,51,0,51,4708,809,
VLO,2/11/2002,0.3611,0.3709,0.3660,328,313,641,30463,19279,
VLY,2/11/2002,0.1753,0.1729,0.1741,25,0,25,329,45,
VMC,2/11/2002,0.2378,0.2936,0.2657,28,4,32,20849,3114,
VMSI,2/11/2002,0.6997,0.6595,0.6796,3,0,3,296,204,
VNT,2/11/2002,0.3741,0.4939,0.4340,0,250,250,1385,530,
VOD,2/11/2002,0.4190,0.4162,0.4176,134,153,287,99489,14731,
VOLVY,2/11/2002,0.2448,0.2801,0.2624,0,0,0,30,60,
VOXX,2/11/2002,0.8940,0.8083,0.8512,30,0,30,855,444,
VPHM,2/11/2002,0.7946,0.8143,0.8044,309,420,729,9820,5473,
VPI,2/11/2002,0.4925,0.5153,0.5039,1,51,52,1745,784,
VRC,2/11/2002,0.5846,0.5687,0.5766,0,26,26,1019,231,
VRSN,2/11/2002,0.7707,0.9120,0.8414,2345,2593,4938,84402,61539,
VRTS,2/11/2002,0.7371,0.7435,0.7403,3500,8912,12412,127095,132951,
VRTX,2/11/2002,0.7423,0.7783,0.7603,89,50,139,8122,2505,
VRTY,2/11/2002,0.8428,0.8094,0.8261,46,10,56,5015,2044,
VSAT,2/11/2002,0.6253,0.6433,0.6343,0,0,0,926,274,
VSEA,2/11/2002,0.6009,0.6263,0.6136,21,118,139,3094,3228,
VSH,2/11/2002,0.5364,0.4195,0.4780,303,185,488,10620,13383,
VTS,2/11/2002,0.6821,0.6479,0.6650,0,4,4,2595,1159,
VTSS,2/11/2002,0.8426,0.8523,0.8474,6160,286,6446,44437,8799,
VVI,2/11/2002,0.2155,0.2768,0.2462,20,0,20,462,345,
VVTV,2/11/2002,0.6813,0.6395,0.6604,6,0,6,1778,524,
VWPT,2/11/2002,0.9516,0.8701,0.9108,1,0,1,909,299,
VZ,2/11/2002,0.2694,0.2976,0.2835,2128,616,2744,165430,123291,
WAG,2/11/2002,0.2316,0.2458,0.2387,1336,2208,3544,34623,23449,
WAT,2/11/2002,0.5122,0.5227,0.5174,92,135,227,17614,7439,
WAVX,2/11/2002,1.3493,1.3215,1.3354,58,0,58,9308,164,
WB,2/11/2002,0.2474,0.3351,0.2912,661,126,787,45598,20149,
WBSN,2/11/2002,0.6897,0.7105,0.7001,4,0,4,691,478,
WCG,2/11/2002,0.0000,0.0000,0.0000,0,14,14,11307,2037,
WCNX,2/11/2002,0.6466,0.6564,0.6515,15,37,52,703,1117,
WCOM,2/11/2002,0.8920,0.8946,0.8933,15719,6567,22286,418545,284263,
WCS,2/11/2002,0.3422,0.4127,0.3774,48,0,48,490,206,
WDC,2/11/2002,0.7650,0.7622,0.7636,166,24,190,15627,3291,
WDR,2/11/2002,0.2892,0.2877,0.2884,0,3,3,642,261,
WEBM,2/11/2002,0.9798,0.9744,0.9771,401,411,812,7877,4267,
WEBX,2/11/2002,1.1331,1.1571,1.1451,161,74,235,7722,4075,
WEN,2/11/2002,0.2339,0.2623,0.2481,569,265,834,5973,4766,
WFC,2/11/2002,0.2087,0.2229,0.2158,951,4183,5134,114663,384961,
WFII,2/11/2002,0.9173,0.9060,0.9116,230,50,280,2771,942,
WFMI,2/11/2002,0.4546,0.4804,0.4675,494,35,529,3752,5259,
WFR,2/11/2002,0.9836,0.9653,0.9744,2,0,2,218,95,
WFT,2/11/2002,0.4899,0.5114,0.5006,261,1085,1346,13084,10325,
WGO,2/11/2002,0.5282,0.5267,0.5274,10,0,10,702,322,
WGR,2/11/2002,0.4610,0.4397,0.4504,1,0,1,3623,867,
WGRD,2/11/2002,0.8982,0.9011,0.8996,0,0,0,858,1274,
WHR,2/11/2002,0.3742,0.4195,0.3968,216,541,757,7437,8329,
WIN,2/11/2002,0.3648,0.4777,0.4212,52,387,439,3632,2944,
WIND,2/11/2002,0.6143,0.6423,0.6283,21,8,29,3291,6382,
WIRE,2/11/2002,0.4254,0.4309,0.4282,0,0,0,1449,616,
WL,2/11/2002,0.2318,0.2195,0.2256,1,0,1,1226,532,
WLL,2/11/2002,0.2506,0.2506,0.2506,275,30,305,26290,92508,
WLP,2/11/2002,0.2584,0.3251,0.2918,486,829,1315,8274,8552,
WLV,2/11/2002,0.5138,0.3936,0.4537,0,0,0,443,279,
WM,2/11/2002,0.2693,0.2894,0.2794,5500,749,6249,69670,39392,
WMAR,2/11/2002,0.4957,0.4972,0.4964,0,0,0,603,366,
WMB,2/11/2002,0.7836,0.8991,0.8414,2842,2598,5440,81469,53473,
WMH,2/11/2002,0.3586,0.3511,0.3548,0,16,16,741,1092,
WMI,2/11/2002,0.3758,0.3985,0.3872,2083,281,2364,71714,33510,
WMS,2/11/2002,0.4494,0.4285,0.4390,0,0,0,1303,478,
WMT,2/11/2002,0.2531,0.2697,0.2614,7324,3622,10946,188426,111921,
WNC,2/11/2002,0.6111,0.6730,0.6420,0,5,5,237,33,
WON,2/11/2002,0.4660,0.4698,0.4679,0,40,40,1729,60,
WOR,2/11/2002,0.3124,0.3806,0.3465,286,20,306,1977,664,
WORK,2/11/2002,0.7914,0.7884,0.7899,5,0,5,634,135,
WPI,2/11/2002,0.5609,0.5681,0.5645,232,221,453,19988,7793,
WR,2/11/2002,0.2852,0.2810,0.2831,0,0,0,1892,1226,
WRLS,2/11/2002,0.8695,0.9453,0.9074,0,0,0,1425,261,
WSM,2/11/2002,0.4250,0.4266,0.4258,86,85,171,5321,3711,
WSO,2/11/2002,0.3541,0.3596,0.3568,0,0,0,10,0,
WWCA,2/11/2002,1.2188,1.1716,1.1952,93,50,143,5126,3117,
WWF,2/11/2002,0.5071,0.5418,0.5244,0,6,6,1096,156,
WWW,2/11/2002,0.4516,0.4509,0.4512,4,0,4,1650,590,
WWY,2/11/2002,0.1738,0.1788,0.1763,75,10,85,1898,1826,
WY,2/11/2002,0.2403,0.2283,0.2343,384,201,585,7555,6933,
X,2/11/2002,0.3786,0.3832,0.3809,70,3,73,10286,6833,
XAL,2/11/2002,0.4807,0.4960,0.4884,0,10,10,90,508,
XAU,2/11/2002,0.3912,0.3881,0.3896,2215,995,3210,24453,18744,
XBD,2/11/2002,0.3390,0.3993,0.3692,103,151,254,498,413,
XCI,2/11/2002,0.3542,0.3732,0.3637,3,7,10,53,59,
XICO,2/11/2002,0.8278,0.8591,0.8434,25,10,35,799,815,
XL,2/11/2002,0.2714,0.3111,0.2912,35,61,96,7233,4875,
XLB,2/11/2002,0.2439,0.2884,0.2662,12,0,12,221,132,
XLE,2/11/2002,0.2216,0.2262,0.2239,5,0,5,2271,364,
XLF,2/11/2002,0.1934,0.2726,0.2330,14,25,39,4145,3128,
XLI,2/11/2002,0.2201,0.2094,0.2148,0,0,0,372,92,
XLK,2/11/2002,0.3854,0.3813,0.3833,200,48,248,24600,21182,
XLNX,2/11/2002,0.7240,0.7306,0.7273,4748,3587,8335,81977,55366,
XLP,2/11/2002,0.0944,0.1228,0.1086,0,11,11,406,113,
XLTC,2/11/2002,0.5108,0.4230,0.4669,0,0,0,256,834,
XLU,2/11/2002,0.1565,0.1575,0.1570,0,0,0,414,271,
XLV,2/11/2002,0.1709,0.1844,0.1776,0,0,0,845,736,
XMI,2/11/2002,0.1516,0.1869,0.1693,4,13,17,24225,24370,
XMSR,2/11/2002,0.9386,0.9371,0.9378,330,41,371,15912,9611,
XNG,2/11/2002,0.2916,0.3081,0.2998,433,832,1265,1969,1871,
XOI,2/11/2002,0.1798,0.2184,0.1991,31,567,598,1327,1882,
XOM,2/11/2002,0.2164,0.2187,0.2176,15661,1044,16705,203788,124247,
XOMA,2/11/2002,0.6587,0.6126,0.6357,190,0,190,4261,2286,
XRX,2/11/2002,0.5362,0.5223,0.5292,2954,3552,6506,195816,203334,
XTO,2/11/2002,0.4140,0.4676,0.4408,219,54,273,8029,3033,
YCC,2/11/2002,0.4985,0.4850,0.4918,14,0,14,421,634,
YHOO,2/11/2002,0.7001,0.6903,0.6952,2142,795,2937,148865,106545,
YRK,2/11/2002,0.2753,0.2899,0.2826,0,0,0,1698,448,
YUM,2/11/2002,0.2668,0.2630,0.2649,138,111,249,6386,2670,
Z,2/11/2002,0.4655,0.4696,0.4676,95,0,95,3073,5678,
ZBRA,2/11/2002,0.4909,0.4612,0.4760,71,54,125,2507,2603,
ZIGO,2/11/2002,0.8708,0.8246,0.8477,10,10,20,128,541,
ZION,2/11/2002,0.2300,0.2288,0.2294,176,0,176,6044,8856,
ZIXI,2/11/2002,1.3749,1.5543,1.4646,109,12,121,7014,1010,
ZOMX,2/11/2002,0.7878,0.7517,0.7697,17,20,37,1465,289,
ZQK,2/11/2002,0.5594,0.5026,0.5310,0,10,10,933,342,
ZRAN,2/11/2002,0.6339,0.6852,0.6596,102,39,141,2996,1274,
