symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VOXX,2/27/2002,0.7493,0.7324,0.7408,20,0,20,931,393,
VPHM,2/27/2002,1.0866,1.0587,1.0726,1183,142,1325,13373,10755,
VPI,2/27/2002,0.5979,0.5746,0.5862,37,7,44,848,1046,
VRC,2/27/2002,0.4988,0.4996,0.4992,74,0,74,636,127,
VRSN,2/27/2002,0.7789,0.7683,0.7736,2939,1182,4121,72839,48143,
VRTS,2/27/2002,0.8272,0.8319,0.8296,11633,13359,24992,91601,102176,
VRTX,2/27/2002,0.7221,0.6842,0.7031,89,10,99,8151,2555,
VRTY,2/27/2002,0.8990,0.5917,0.7454,669,144,813,5339,2023,
VSAT,2/27/2002,0.6819,0.5221,0.6020,20,0,20,659,119,
VSEA,2/27/2002,0.6040,0.5895,0.5968,222,7,229,1345,2056,
VSH,2/27/2002,0.5606,0.4151,0.4878,139,35,174,10040,12331,
VTS,2/27/2002,0.7911,0.6438,0.7174,1145,1175,2320,2362,2199,
VTSS,2/27/2002,1.0116,1.0401,1.0259,1492,244,1736,36747,8034,
VVI,2/27/2002,0.2577,0.2437,0.2507,0,0,0,557,363,
VVTV,2/27/2002,0.6082,0.5795,0.5938,7,0,7,2175,404,
VWPT,2/27/2002,0.8942,0.8891,0.8916,0,0,0,1327,238,
VZ,2/27/2002,0.2793,0.3051,0.2922,4726,7691,12417,161786,125205,
WAG,2/27/2002,0.2331,0.2222,0.2276,3818,1122,4940,38401,26351,
WAT,2/27/2002,0.4835,0.4397,0.4616,40,154,194,8510,6578,
WAVX,2/27/2002,1.0719,1.5594,1.3156,5,0,5,8723,67,
WB,2/27/2002,0.2508,0.2449,0.2478,2222,439,2661,52130,24150,
WBSN,2/27/2002,0.9018,0.9023,0.9020,0,100,100,525,377,
WCNX,2/27/2002,0.5166,0.4999,0.5082,97,10,107,919,1353,
WCOM,2/27/2002,1.0663,1.0161,1.0412,12975,1995,14970,428723,249243,
WCS,2/27/2002,0.3667,0.3029,0.3348,0,0,0,402,216,
WDC,2/27/2002,0.7777,0.8794,0.8285,2245,10,2255,13865,3279,
WDR,2/27/2002,0.2892,0.2758,0.2825,22,0,22,616,264,
WEBM,2/27/2002,0.9444,0.8944,0.9194,228,64,292,6099,3247,
WEBX,2/27/2002,1.0841,1.0985,1.0913,152,84,236,5832,3297,
WEN,2/27/2002,0.2220,0.2290,0.2255,14,0,14,5375,4932,
WFC,2/27/2002,0.2329,0.2160,0.2244,1219,244,1463,110143,375156,
WFII,2/27/2002,0.2963,0.3049,0.3006,0,0,0,1488,576,
WFMI,2/27/2002,0.3622,0.3514,0.3568,38,8,46,2348,2410,
WFR,2/27/2002,0.3124,0.3205,0.3164,0,30,30,343,95,
WFT,2/27/2002,0.4744,0.4679,0.4712,1160,3,1163,7162,6662,
WGO,2/27/2002,0.4774,0.4272,0.4523,42,35,77,775,479,
WGR,2/27/2002,0.4553,0.4028,0.4290,3,50,53,4085,904,
WGRD,2/27/2002,0.9307,0.9179,0.9243,0,3,3,647,694,
WHR,2/27/2002,0.3522,0.3321,0.3422,899,1165,2064,5695,6175,
WIN,2/27/2002,0.4308,0.4293,0.4300,912,51,963,4120,3111,
WIND,2/27/2002,0.8375,0.8324,0.8350,129,31,160,2216,9370,
WIRE,2/27/2002,0.4767,0.4408,0.4588,30,0,30,841,575,
WL,2/27/2002,0.2415,0.2429,0.2422,0,0,0,955,148,
WLL,2/27/2002,0.1965,0.1965,0.1965,0,0,0,14973,52583,
WLP,2/27/2002,0.3145,0.3049,0.3097,520,360,880,7259,8947,
WLV,2/27/2002,0.7221,0.7054,0.7138,0,0,0,456,375,
WM,2/27/2002,0.3124,0.3020,0.3072,4942,274,5216,64131,38303,
WMAR,2/27/2002,0.5037,0.4727,0.4882,16,0,16,840,369,
WMB,2/27/2002,0.6967,0.6498,0.6732,3347,436,3783,59420,44779,
WMH,2/27/2002,0.4069,0.3544,0.3806,57,100,157,1029,951,
WMI,2/27/2002,0.3802,0.3363,0.3582,2499,797,3296,76284,40118,
WMS,2/27/2002,0.3813,0.3428,0.3620,8,63,71,646,340,
WMT,2/27/2002,0.2286,0.2359,0.2322,17317,7515,24832,203732,124497,
WNC,2/27/2002,0.7024,0.7349,0.7186,10,0,10,629,37,
WON,2/27/2002,0.4402,0.4322,0.4362,0,2,2,1815,140,
WOR,2/27/2002,0.2903,0.4017,0.3460,28,0,28,2184,686,
WORK,2/27/2002,0.7504,0.7504,0.7504,0,0,0,571,69,
WPI,2/27/2002,0.3648,0.3462,0.3555,222,51,273,17728,8389,
WR,2/27/2002,0.3047,0.3042,0.3044,0,20,20,756,187,
WRLS,2/27/2002,0.9712,0.7968,0.8840,100,0,100,1089,233,
WSM,2/27/2002,0.4303,0.4165,0.4234,25,44,69,5261,1841,
WSO,2/27/2002,0.3661,0.3794,0.3728,0,0,0,615,0,
WWCA,2/27/2002,1.1170,1.1570,1.1370,260,80,340,4651,2940,
WWF,2/27/2002,0.5436,0.5007,0.5222,0,0,0,1096,339,
WWW,2/27/2002,0.4121,0.4270,0.4196,40,0,40,1837,483,
WWY,2/27/2002,0.1539,0.1445,0.1492,44,10,54,2028,1821,
WY,2/27/2002,0.2995,0.2830,0.2912,186,47,233,9387,7153,
X,2/27/2002,0.5444,0.5155,0.5299,360,192,552,11563,10363,
XAL,2/27/2002,0.4563,0.4563,0.4563,0,0,0,77,141,
XAU,2/27/2002,0.3952,0.3774,0.3863,467,1068,1535,25792,19206,
XBD,2/27/2002,0.3559,0.3533,0.3546,11,13,24,1301,1160,
XCI,2/27/2002,0.3468,0.3564,0.3516,16,7,23,49,57,
XICO,2/27/2002,0.8192,0.7687,0.7940,10,0,10,676,939,
XL,2/27/2002,0.2922,0.2953,0.2938,90,25,115,8103,5669,
XLB,2/27/2002,0.2705,0.2663,0.2684,4000,0,4000,4164,159,
XLE,2/27/2002,0.2370,0.2271,0.2320,19,0,19,2358,388,
XLF,2/27/2002,0.2573,0.2235,0.2404,28,0,28,10130,3618,
XLI,2/27/2002,0.2239,0.2403,0.2321,11,0,11,479,104,
XLK,2/27/2002,0.3852,0.3576,0.3714,5089,55,5144,31088,13070,
XLNX,2/27/2002,0.7220,0.7205,0.7212,1981,3558,5539,87320,61870,
XLP,2/27/2002,0.1326,0.1072,0.1199,0,0,0,449,98,
XLTC,2/27/2002,0.4612,0.4308,0.4460,19,0,19,382,796,
XLU,2/27/2002,0.1700,0.1521,0.1611,0,0,0,460,271,
XLV,2/27/2002,0.2031,0.1688,0.1860,0,0,0,851,723,
XMI,2/27/2002,0.1684,0.1658,0.1671,425,34,459,24347,24592,
XMSR,2/27/2002,1.0366,0.9720,1.0043,439,33,472,14386,10375,
XNG,2/27/2002,0.2725,0.2687,0.2706,8,5,13,1242,586,
XOI,2/27/2002,0.1822,0.1832,0.1827,27,5,32,2069,1745,
XOM,2/27/2002,0.2066,0.1867,0.1966,12544,5102,17646,237264,121180,
XOMA,2/27/2002,0.8054,0.8136,0.8095,6,0,6,3863,2028,
XRX,2/27/2002,0.5300,0.6012,0.5656,491,296,787,206806,233862,
XTO,2/27/2002,0.3180,0.3868,0.3524,207,29,236,7820,2315,
YCC,2/27/2002,0.4492,0.4612,0.4552,0,0,0,364,358,
YHOO,2/27/2002,0.7996,0.7038,0.7517,2071,3464,5535,141953,103160,
YRK,2/27/2002,0.3244,0.2904,0.3074,42,46,88,874,545,
YUM,2/27/2002,0.2517,0.2536,0.2526,466,63,529,6872,3283,
Z,2/27/2002,0.5087,0.4966,0.5026,0,2,2,2620,5611,
ZBRA,2/27/2002,0.4607,0.4551,0.4579,1,9,10,1871,1671,
ZIGO,2/27/2002,0.9206,0.8673,0.8940,10,0,10,118,531,
ZION,2/27/2002,0.2356,0.2273,0.2314,7,0,7,6885,8854,
ZIXI,2/27/2002,1.5581,1.4784,1.5183,87,0,87,5242,905,
ZOMX,2/27/2002,0.7134,0.6637,0.6886,10,0,10,1495,657,
ZQK,2/27/2002,0.5041,0.4806,0.4924,0,0,0,678,219,
ZRAN,2/27/2002,0.6512,0.6272,0.6392,1161,711,1872,3337,2951,
