symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
TZA,3/19/2002,0.3409,0.3390,0.3399,280,0,280,34874,8096,
TZH,3/19/2002,0.2522,0.2132,0.2327,0,0,0,3944,1033,
U,3/19/2002,0.9841,0.9914,0.9877,49,49,98,27356,14265,
UAG,3/19/2002,0.5213,0.4840,0.5026,8,190,198,1388,1375,
UAL,3/19/2002,0.6280,0.6696,0.6488,1130,2412,3542,70121,228576,
UB,3/19/2002,0.2918,0.3106,0.3012,3,5,8,601,47,
UBB,3/19/2002,0.4447,0.4053,0.4250,2,35,37,3326,6290,
UBS,3/19/2002,0.1969,0.2072,0.2020,41,40,81,5679,2568,
UCI,3/19/2002,0.4338,0.3806,0.4072,10,0,10,658,290,
UCL,3/19/2002,0.2983,0.2910,0.2946,964,60,1024,17582,9744,
UCOMA,3/19/2002,0.8780,0.8585,0.8682,299,207,506,8754,5424,
UDI,3/19/2002,0.3655,0.3803,0.3729,7,5,12,28,290,
UHS,3/19/2002,0.4552,0.4309,0.4430,0,0,0,969,992,
UIS,3/19/2002,0.4983,0.4550,0.4766,431,125,556,30700,10561,
ULCM,3/19/2002,0.8830,0.8062,0.8446,10,0,10,2013,1186,
UMC,3/19/2002,0.5211,0.4070,0.4640,2,250,252,5139,3760,
UN,3/19/2002,0.1797,0.2083,0.1940,38,4,42,3293,2757,
UNFI,3/19/2002,0.4703,0.4410,0.4556,0,0,0,188,37,
UNH,3/19/2002,0.2164,0.2299,0.2232,593,619,1212,28408,44446,
UNM,3/19/2002,0.2452,0.3662,0.3057,0,0,0,1400,366,
UNP,3/19/2002,0.2513,0.2404,0.2458,87,100,187,7950,4866,
UNS,3/19/2002,0.2441,0.2682,0.2562,0,25,25,285,197,
UPC,3/19/2002,0.1690,0.1806,0.1748,381,0,381,5527,1081,
UPS,3/19/2002,0.1602,0.1935,0.1768,1186,851,2037,214909,86799,
URBN,3/19/2002,0.5885,0.5501,0.5693,30,20,50,236,195,
URI,3/19/2002,0.5367,0.4961,0.5164,85,658,743,2767,1312,
USAI,3/19/2002,0.4477,0.4102,0.4290,694,22,716,21063,8468,
USB,3/19/2002,0.2293,0.2526,0.2410,3474,1023,4497,79153,51773,
USFC,3/19/2002,0.4259,0.4255,0.4257,0,70,70,593,754,
USG,3/19/2002,0.7770,0.7119,0.7445,108,50,158,2062,728,
USM,3/19/2002,0.3286,0.3264,0.3275,0,0,0,2474,1585,
USON,3/19/2002,0.4117,0.5652,0.4885,143,0,143,5645,4718,
UST,3/19/2002,0.2510,0.2031,0.2270,402,0,402,3729,1047,
USTR,3/19/2002,0.2825,0.2733,0.2779,3,0,3,1281,1051,
USU,3/19/2002,0.5350,0.4211,0.4780,0,0,0,2476,340,
UTEK,3/19/2002,0.5517,0.4926,0.5222,10,0,10,568,686,
UTH,3/19/2002,0.2180,0.2229,0.2204,1,0,1,899,453,
UTHR,3/19/2002,0.5068,0.5142,0.5105,24,0,24,4766,2703,
UTSI,3/19/2002,0.6713,0.7025,0.6869,164,53,217,14863,6040,
UTX,3/19/2002,0.2875,0.2969,0.2922,1384,854,2238,38171,26780,
UTY,3/19/2002,0.1743,0.1694,0.1718,1,57,58,32,430,
UVN,3/19/2002,0.4380,0.3906,0.4143,29507,876,30383,44191,23296,
V,3/19/2002,0.3998,0.3705,0.3852,133,304,437,5118,5128,
VAL,3/19/2002,0.2052,0.2530,0.2291,0,0,0,401,58,
VANS,3/19/2002,0.6366,0.5042,0.5704,73,140,213,301,141,
VAR,3/19/2002,0.3143,0.2979,0.3061,120,0,120,839,742,
VARI,3/19/2002,0.5417,0.5246,0.5332,25,41,66,1899,1170,
VC,3/19/2002,0.4090,0.3301,0.3696,21,12,33,2587,1036,
VCI,3/19/2002,0.2387,0.2418,0.2402,0,0,0,2101,268,
VECO,3/19/2002,0.5506,0.5256,0.5381,79,205,284,2391,4771,
VERT,3/19/2002,0.0000,0.0000,0.0000,0,0,0,6405,309,
VFC,3/19/2002,0.3054,0.2643,0.2848,20,0,20,4757,651,
VGIN,3/19/2002,1.0251,0.8101,0.9176,8,0,8,821,85,
VGR,3/19/2002,0.5721,0.4639,0.5180,19,220,239,3980,2605,
VIA,3/19/2002,0.3057,0.3099,0.3078,185,845,1030,6053,10232,
VICL,3/19/2002,0.7413,0.6724,0.7068,11,0,11,882,576,
VICR,3/19/2002,0.6179,0.6102,0.6140,14,0,14,299,315,
VIGN,3/19/2002,0.7079,0.7062,0.7070,158,10,168,5726,1720,
VION,3/19/2002,0.7016,0.8111,0.7564,38,0,38,702,90,
VIP,3/19/2002,0.3812,0.3880,0.3846,26,0,26,2440,1661,
VITR,3/19/2002,0.7318,0.7975,0.7647,58,80,138,2341,666,
VLNC,3/19/2002,0.7148,0.7016,0.7082,17,1,18,2514,826,
VLO,3/19/2002,0.3205,0.3110,0.3157,492,267,759,12214,13287,
VLY,3/19/2002,0.1952,0.1596,0.1774,0,0,0,330,145,
VMC,3/19/2002,0.2147,0.2117,0.2132,6,0,6,7472,2965,
VMSI,3/19/2002,0.4942,0.4713,0.4828,60,0,60,295,239,
VNT,3/19/2002,0.4448,0.4651,0.4550,0,100,100,1889,1525,
VOD,3/19/2002,0.4137,0.3978,0.4058,2663,337,3000,109217,14453,
VOLVY,3/19/2002,0.2328,0.2695,0.2512,0,0,0,130,220,
VOXX,3/19/2002,0.6824,0.7816,0.7320,8,0,8,976,413,
VPHM,3/19/2002,1.4112,1.3186,1.3649,0,0,0,15890,12681,
VPI,3/19/2002,0.4268,0.5412,0.4840,258,6,264,924,875,
VRC,3/19/2002,0.4969,0.4743,0.4856,23,5,28,875,249,
VRSN,3/19/2002,0.6927,0.6818,0.6872,2684,1027,3711,54546,41610,
VRTS,3/19/2002,0.5993,0.5402,0.5698,12376,4756,17132,124432,96848,
VRTX,3/19/2002,0.6056,0.6413,0.6235,89,40,129,9015,2635,
VRTY,3/19/2002,0.8272,0.8322,0.8297,432,40,472,7144,2386,
VSAT,3/19/2002,0.6131,0.5426,0.5778,4,0,4,489,96,
VSEA,3/19/2002,0.5615,0.5209,0.5412,173,0,173,1902,2225,
VSH,3/19/2002,0.4483,0.4214,0.4348,376,164,540,12826,13564,
VTA,3/19/2002,0.7487,0.7368,0.7428,0,250,250,610,334,
VTS,3/19/2002,0.6296,0.5589,0.5942,9,16,25,4966,3614,
VTSS,3/19/2002,0.8366,0.9528,0.8947,1044,121,1165,35474,10339,
VVI,3/19/2002,0.1752,0.1771,0.1762,6,0,6,533,365,
VVTV,3/19/2002,0.5351,0.4784,0.5068,4,10,14,1744,174,
VWPT,3/19/2002,0.7428,0.6151,0.6789,0,0,0,2408,236,
VZ,3/19/2002,0.2362,0.3288,0.2825,1535,1376,2911,160382,114082,
WAG,3/19/2002,0.2444,0.2362,0.2403,650,431,1081,40448,27164,
WAT,3/19/2002,0.4680,0.4682,0.4681,326,1860,2186,8573,6639,
WAVX,3/19/2002,1.2624,1.3248,1.2936,24,0,24,8852,67,
WB,3/19/2002,0.1882,0.2350,0.2116,2893,810,3703,68922,28656,
WBSN,3/19/2002,0.6917,0.6600,0.6759,89,15,104,507,365,
WBST,3/19/2002,0.1829,0.2499,0.2164,54,0,54,398,33,
WCNX,3/19/2002,0.4647,0.4442,0.4544,0,0,0,1068,1199,
WCOM,3/19/2002,0.8276,0.7856,0.8066,7514,2671,10185,373398,192836,
WCS,3/19/2002,0.2184,0.2613,0.2398,10,0,10,390,188,
WDC,3/19/2002,0.6940,0.7008,0.6974,2979,302,3281,18593,3378,
WDR,3/19/2002,0.2642,0.2862,0.2752,7,0,7,348,240,
WEBM,3/19/2002,0.6987,0.6744,0.6866,197,82,279,6426,3236,
WEBX,3/19/2002,0.9720,0.9947,0.9834,283,5,288,2866,1439,
WEC,3/19/2002,0.1791,0.1935,0.1863,0,0,0,176,6,
WEN,3/19/2002,0.2868,0.2739,0.2804,264,190,454,5476,6051,
WERN,3/19/2002,0.4925,0.5174,0.5050,1,1,2,394,100,
WFC,3/19/2002,0.2418,0.2498,0.2458,2134,687,2821,127445,375418,
WFII,3/19/2002,1.0562,1.0563,1.0562,269,0,269,2962,995,
WFMI,3/19/2002,0.2902,0.3042,0.2972,164,21,185,2411,2808,
WFR,3/19/2002,0.8272,0.8475,0.8374,0,0,0,423,175,
WFSL,3/19/2002,0.2269,0.3141,0.2705,0,3,3,310,116,
WFT,3/19/2002,0.4404,0.4212,0.4308,912,657,1569,10347,14476,
WGO,3/19/2002,0.4092,0.3929,0.4010,9,36,45,1007,612,
WGR,3/19/2002,0.3547,0.3337,0.3442,111,0,111,3779,1176,
WGRD,3/19/2002,0.9046,0.5738,0.7392,20,0,20,744,685,
WHR,3/19/2002,0.3267,0.3144,0.3206,277,250,527,4921,5110,
WIN,3/19/2002,0.3993,0.4787,0.4390,24,0,24,4991,2999,
WIND,3/19/2002,0.7819,0.7526,0.7672,74,35,109,2300,8011,
WIRE,3/19/2002,0.4209,0.3198,0.3703,0,0,0,836,473,
WJCI,3/19/2002,0.8590,0.8612,0.8601,0,0,0,213,80,
WL,3/19/2002,0.1754,0.2080,0.1917,40,1,41,947,252,
WLL,3/19/2002,0.0000,0.0000,0.0000,0,0,0,9178,52111,
WLP,3/19/2002,0.2890,0.2915,0.2902,301,813,1114,11055,8427,
WLV,3/19/2002,0.8057,0.7813,0.7935,14,0,14,256,125,
WM,3/19/2002,0.4242,0.3656,0.3949,2429,222,2651,63875,39907,
WMAR,3/19/2002,0.5762,0.5292,0.5527,6,0,6,823,804,
WMB,3/19/2002,0.4507,0.4087,0.4297,3484,1004,4488,69761,38253,
WMH,3/19/2002,0.3429,0.3235,0.3332,89,0,89,1120,637,
WMI,3/19/2002,0.2878,0.3071,0.2974,561,277,838,78431,37453,
WMS,3/19/2002,0.3608,0.3949,0.3778,40,10,50,704,545,
WMT,3/19/2002,0.2164,0.2180,0.2172,2796,2343,5139,171203,92010,
WMUX,3/19/2002,0.0000,0.0000,0.0000,0,0,0,149,50,
WNC,3/19/2002,0.5896,0.5716,0.5806,0,0,0,626,31,
WON,3/19/2002,0.3355,0.3165,0.3260,0,5,5,3190,169,
WOR,3/19/2002,0.2311,0.2386,0.2348,188,0,188,1338,385,
WORK,3/19/2002,0.7469,0.7061,0.7265,13,0,13,459,178,
WPI,3/19/2002,0.3568,0.3392,0.3480,198,202,400,17160,8204,
WR,3/19/2002,0.2639,0.2113,0.2376,40,75,115,829,279,
WRLS,3/19/2002,0.6576,0.5696,0.6136,28,0,28,566,83,
WSM,3/19/2002,0.4190,0.4107,0.4148,13,60,73,4491,2721,
WSO,3/19/2002,0.3425,0.3354,0.3389,3,0,3,344,0,
WTSLA,3/19/2002,0.5381,0.5263,0.5322,7,0,7,451,718,
WWCA,3/19/2002,0.9423,0.9032,0.9228,159,170,329,3701,4323,
WWF,3/19/2002,0.5064,0.4411,0.4738,0,0,0,357,184,
WWW,3/19/2002,0.3407,0.3205,0.3306,0,2,2,1936,271,
WWY,3/19/2002,0.1392,0.1538,0.1465,47,0,47,1727,1265,
WY,3/19/2002,0.3078,0.2908,0.2993,91,95,186,10053,8219,
X,3/19/2002,0.4370,0.4513,0.4442,64,400,464,10101,8005,
XAL,3/19/2002,0.6248,0.4464,0.5356,0,0,0,66,109,
XAU,3/19/2002,0.3571,0.3454,0.3512,1557,1297,2854,14222,10734,
XBD,3/19/2002,0.3133,0.3016,0.3074,2,25,27,667,1473,
XCI,3/19/2002,0.3187,0.3345,0.3266,5,0,5,39,74,
XICO,3/19/2002,0.8406,0.7576,0.7991,20,80,100,824,1330,
XL,3/19/2002,0.3065,0.3092,0.3078,1561,1858,3419,7784,5050,
XLB,3/19/2002,0.1883,0.1953,0.1918,7,0,7,308,68,
XLE,3/19/2002,0.1840,0.1804,0.1822,71,0,71,1178,6373,
XLF,3/19/2002,0.1950,0.1927,0.1939,30,50,80,13717,7113,
XLI,3/19/2002,0.1959,0.1787,0.1873,25,0,25,408,63,
XLK,3/19/2002,0.3085,0.3288,0.3186,124,1014,1138,13766,5602,
XLNX,3/19/2002,0.6276,0.6520,0.6398,2654,3145,5799,85358,47498,
XLP,3/19/2002,0.1011,0.1003,0.1007,4,0,4,344,82,
XLTC,3/19/2002,0.3903,0.3192,0.3548,0,5,5,495,798,
XLU,3/19/2002,0.1019,0.1685,0.1352,12,0,12,460,353,
XLV,3/19/2002,0.1835,0.1514,0.1674,18,0,18,547,438,
XMI,3/19/2002,0.1528,0.1512,0.1520,59,58,117,24505,24571,
XMSR,3/19/2002,0.9436,0.9667,0.9552,2837,3646,6483,15095,10621,
XNG,3/19/2002,0.2531,0.2584,0.2558,74,0,74,1098,3547,
XOI,3/19/2002,0.1870,0.1780,0.1825,370,370,740,1233,1893,
XOM,3/19/2002,0.1978,0.1908,0.1943,6982,2021,9003,274273,148758,
XOMA,3/19/2002,0.6997,0.6179,0.6588,112,55,167,4196,2277,
XRAY,3/19/2002,0.2780,0.2612,0.2696,50,2,52,1494,377,
XRX,3/19/2002,0.6222,0.5973,0.6098,2872,3604,6476,192776,222854,
XTO,3/19/2002,0.3368,0.3254,0.3311,46,25,71,6169,2261,
YCC,3/19/2002,0.3472,0.2936,0.3204,16,3,19,415,335,
YELL,3/19/2002,0.5254,0.5859,0.5556,5,0,5,1705,861,
YHOO,3/19/2002,0.6226,0.5695,0.5960,5752,2454,8206,157798,111413,
YRK,3/19/2002,0.2440,0.2410,0.2425,3,55,58,1007,635,
YUM,3/19/2002,0.2514,0.2387,0.2450,54,66,120,8451,3606,
Z,3/19/2002,0.4724,0.4159,0.4442,74,50,124,1885,7239,
ZBRA,3/19/2002,0.3966,0.4021,0.3994,36,133,169,2029,1360,
ZIGO,3/19/2002,0.8470,0.7913,0.8192,0,0,0,279,550,
ZION,3/19/2002,0.2159,0.2035,0.2097,123,50,173,7477,8869,
ZIXI,3/19/2002,1.2679,1.2509,1.2594,607,11,618,3897,949,
ZLC,3/19/2002,0.3847,0.3692,0.3770,33,330,363,341,663,
ZOMX,3/19/2002,0.8478,0.7337,0.7908,8,0,8,1518,692,
ZQK,3/19/2002,0.4942,0.4853,0.4898,15,0,15,748,141,
ZRAN,3/19/2002,0.6015,0.5994,0.6004,59,45,104,1167,2026,
