symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VPHM,2/25/2002,0.9941,1.0118,1.0030,2538,3160,5698,11241,7967,
VPI,2/25/2002,0.6182,0.5801,0.5992,84,85,169,766,1005,
VRC,2/25/2002,0.5143,0.5087,0.5115,60,3,63,571,124,
VRSN,2/25/2002,0.8476,0.8230,0.8353,1522,1973,3495,70129,46277,
VRTS,2/25/2002,0.7516,0.7589,0.7552,4303,27501,31804,86559,99054,
VRTX,2/25/2002,0.7358,0.6946,0.7152,102,95,197,8086,2461,
VRTY,2/25/2002,0.9234,0.8616,0.8925,789,6,795,4819,1870,
VSAT,2/25/2002,0.6330,0.5493,0.5912,6,0,6,676,119,
VSEA,2/25/2002,0.6209,0.6049,0.6129,65,15,80,1275,2029,
VSH,2/25/2002,0.5912,0.3918,0.4915,86,10,96,9797,12391,
VTS,2/25/2002,0.6870,0.6219,0.6544,25,0,25,2409,1739,
VTSS,2/25/2002,1.0821,1.0666,1.0744,2633,1150,3783,35408,7379,
VVI,2/25/2002,0.2448,0.2481,0.2464,0,0,0,557,363,
VVTV,2/25/2002,0.6215,0.6368,0.6292,0,0,0,2166,384,
VWPT,2/25/2002,0.8860,0.8694,0.8777,0,0,0,1327,238,
VZ,2/25/2002,0.2830,0.2877,0.2854,3199,2281,5480,157130,124798,
WAG,2/25/2002,0.2488,0.2216,0.2352,730,852,1582,37090,25478,
WAT,2/25/2002,0.4883,0.4564,0.4724,432,772,1204,8024,4990,
WAVX,2/25/2002,1.0599,1.6197,1.3398,15,0,15,8703,67,
WB,2/25/2002,0.2604,0.3110,0.2857,3196,199,3395,47883,23291,
WBSN,2/25/2002,0.8633,0.8176,0.8404,13,0,13,506,377,
WCNX,2/25/2002,0.5684,0.5684,0.5684,69,4,73,746,1355,
WCOM,2/25/2002,0.7834,0.9660,0.8747,21597,1122,22719,413749,249965,
WCS,2/25/2002,0.2971,0.3674,0.3322,10,0,10,452,216,
WDC,2/25/2002,0.7066,0.6897,0.6982,2,0,2,13838,3279,
WDR,2/25/2002,0.2919,0.2681,0.2800,0,0,0,597,264,
WEBM,2/25/2002,0.9406,0.9295,0.9350,141,21,162,5945,3217,
WEBX,2/25/2002,1.1528,1.0444,1.0986,99,24,123,5749,3408,
WEN,2/25/2002,0.2290,0.2288,0.2289,43,5,48,5396,4922,
WFC,2/25/2002,0.2251,0.2163,0.2207,732,373,1105,108331,373961,
WFII,2/25/2002,0.9528,0.9394,0.9461,6,0,6,1476,576,
WFMI,2/25/2002,0.3785,0.3517,0.3651,150,33,183,2350,2431,
WFR,2/25/2002,0.8416,0.8146,0.8281,0,0,0,230,95,
WFT,2/25/2002,0.4807,0.4612,0.4710,388,1812,2200,6339,4970,
WGO,2/25/2002,0.4038,0.3981,0.4010,10,32,42,767,433,
WGR,2/25/2002,0.4387,0.4159,0.4273,739,0,739,3719,907,
WGRD,2/25/2002,0.8619,0.8270,0.8444,0,0,0,642,694,
WHR,2/25/2002,0.3550,0.3795,0.3672,1883,121,2004,6833,6590,
WIN,2/25/2002,0.3945,0.3761,0.3853,8,0,8,3854,3117,
WIND,2/25/2002,0.8684,0.8718,0.8701,252,1071,1323,2066,8639,
WIRE,2/25/2002,0.5109,0.4318,0.4714,0,0,0,841,490,
WL,2/25/2002,0.2456,0.2444,0.2450,0,1,1,955,147,
WLL,2/25/2002,0.1748,0.1748,0.1748,0,15,15,14973,52573,
WLP,2/25/2002,0.2917,0.2840,0.2878,2003,891,2894,7817,8545,
WLV,2/25/2002,0.7417,0.7166,0.7292,0,0,0,456,375,
WM,2/25/2002,0.3525,0.3128,0.3326,734,348,1082,63388,38113,
WMAR,2/25/2002,0.5113,0.4805,0.4959,37,0,37,787,369,
WMB,2/25/2002,0.8632,0.7953,0.8292,2812,3988,6800,57259,41502,
WMH,2/25/2002,0.4245,0.3369,0.3807,63,0,63,1021,951,
WMI,2/25/2002,0.4209,0.4258,0.4234,2992,4482,7474,74428,35954,
WMS,2/25/2002,0.4255,0.4284,0.4270,0,149,149,646,363,
WMT,2/25/2002,0.2378,0.2275,0.2327,3556,3722,7278,194710,116994,
WNC,2/25/2002,0.7121,0.7428,0.7274,52,9,61,579,28,
WON,2/25/2002,0.4282,0.4500,0.4391,13,0,13,1742,100,
WOR,2/25/2002,0.4281,0.2881,0.3581,124,13,137,2276,681,
WORK,2/25/2002,0.8117,0.8117,0.8117,15,0,15,547,69,
WPI,2/25/2002,0.3834,0.3796,0.3815,488,145,633,17234,8078,
WR,2/25/2002,0.3379,0.3379,0.3379,20,20,40,736,167,
WRLS,2/25/2002,0.7319,1.1016,0.9168,0,0,0,1089,233,
WSM,2/25/2002,0.4317,0.4320,0.4318,1020,35,1055,5932,1786,
WSO,2/25/2002,0.3838,0.3801,0.3820,0,0,0,615,0,
WWCA,2/25/2002,1.2105,1.1721,1.1913,176,112,288,4473,2853,
WWF,2/25/2002,0.4985,0.5332,0.5158,0,0,0,1096,339,
WWW,2/25/2002,0.2718,0.3821,0.3269,0,0,0,1837,470,
WWY,2/25/2002,0.1641,0.1402,0.1522,20,30,50,2002,1771,
WY,2/25/2002,0.3020,0.2893,0.2956,48,62,110,9467,7227,
X,2/25/2002,0.5501,0.5011,0.5256,177,567,744,11461,9518,
XAL,2/25/2002,0.4662,0.4568,0.4615,7,7,14,73,134,
XAU,2/25/2002,0.3896,0.3831,0.3863,453,442,895,23835,18654,
XBD,2/25/2002,0.3669,0.3763,0.3716,2,3,5,1303,1156,
XCI,2/25/2002,0.3641,0.3630,0.3636,4,18,22,45,57,
XICO,2/25/2002,0.8332,0.7837,0.8084,29,25,54,666,914,
XL,2/25/2002,0.2951,0.3077,0.3014,61,0,61,8026,5661,
XLB,2/25/2002,0.2572,0.2667,0.2620,5,1,6,4118,148,
XLE,2/25/2002,0.2447,0.2370,0.2408,38,20,58,2342,368,
XLF,2/25/2002,0.1982,0.2287,0.2134,16,44,60,8857,3403,
XLI,2/25/2002,0.2185,0.2090,0.2138,0,0,0,473,104,
XLK,2/25/2002,0.3883,0.3588,0.3736,42,4296,4338,31170,13966,
XLNX,2/25/2002,0.7766,0.7548,0.7657,7736,4006,11742,83767,60619,
XLP,2/25/2002,0.1250,0.1075,0.1162,0,5,5,441,93,
XLTC,2/25/2002,0.4210,0.4274,0.4242,0,0,0,373,796,
XLU,2/25/2002,0.1625,0.1454,0.1540,10,0,10,450,271,
XLV,2/25/2002,0.1815,0.1936,0.1876,0,0,0,851,736,
XMI,2/25/2002,0.1698,0.1669,0.1684,184,35,219,24304,24530,
XMSR,2/25/2002,0.9714,0.9109,0.9412,402,71,473,13980,8807,
XNG,2/25/2002,0.2784,0.2790,0.2787,0,0,0,1426,586,
XOI,2/25/2002,0.1934,0.1769,0.1851,57,57,114,1359,1309,
XOM,2/25/2002,0.2202,0.1982,0.2092,12802,6080,18882,229843,115810,
XOMA,2/25/2002,0.7965,0.8600,0.8282,50,10,60,3778,1978,
XRX,2/25/2002,0.5622,0.5162,0.5392,1124,1625,2749,205850,233289,
XTO,2/25/2002,0.3360,0.3699,0.3530,590,30,620,6680,2301,
YCC,2/25/2002,0.4272,0.4365,0.4318,14,0,14,365,358,
YHOO,2/25/2002,0.7291,0.7400,0.7346,3861,1153,5014,138607,95443,
YRK,2/25/2002,0.3504,0.3261,0.3382,159,11,170,424,554,
YUM,2/25/2002,0.2533,0.2526,0.2530,318,25,343,6727,2798,
Z,2/25/2002,0.5083,0.4025,0.4554,90,29,119,2565,5542,
ZBRA,2/25/2002,0.4477,0.4474,0.4476,11,32,43,1844,1663,
ZIGO,2/25/2002,0.9696,0.8057,0.8876,0,0,0,118,531,
ZION,2/25/2002,0.2318,0.2259,0.2288,277,0,277,6610,8854,
ZIXI,2/25/2002,1.5321,1.2773,1.4047,259,3,262,5110,905,
ZOMX,2/25/2002,1.0037,0.9272,0.9654,32,0,32,1457,657,
ZQK,2/25/2002,0.5253,0.4679,0.4966,4,0,4,674,219,
ZRAN,2/25/2002,0.6400,0.6464,0.6432,69,40,109,3241,2936,
