symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VICL,2/14/2002,0.6334,0.7530,0.6932,0,54,54,1060,549,
VICR,2/14/2002,0.6456,0.6121,0.6288,0,0,0,259,277,
VIGN,2/14/2002,0.9447,0.9446,0.9446,460,35,495,13503,2818,
VION,2/14/2002,0.8038,0.8040,0.8039,0,0,0,946,90,
VIP,2/14/2002,0.6107,0.6354,0.6230,33,20,53,2958,1536,
VITR,2/14/2002,0.8650,0.8371,0.8510,40,33,73,4486,774,
VLNC,2/14/2002,1.0966,1.1809,1.1388,251,10,261,4790,839,
VLO,2/14/2002,0.3650,0.3703,0.3677,329,159,488,30981,19699,
VLY,2/14/2002,0.1627,0.1632,0.1630,0,0,0,404,45,
VMC,2/14/2002,0.2385,0.2834,0.2610,11,8,19,20864,3118,
VMSI,2/14/2002,0.7117,0.6901,0.7009,41,0,41,274,232,
VNT,2/14/2002,0.4193,0.4451,0.4322,0,4,4,1435,800,
VOD,2/14/2002,0.4565,0.4719,0.4642,250,422,672,102978,15370,
VOLVY,2/14/2002,0.3183,0.2352,0.2768,0,0,0,30,60,
VOXX,2/14/2002,0.8774,0.8921,0.8848,30,0,30,895,463,
VPHM,2/14/2002,0.8310,0.8241,0.8276,7,0,7,10078,6412,
VPI,2/14/2002,0.5543,0.5548,0.5546,20,15,35,1747,851,
VRC,2/14/2002,0.5754,0.5704,0.5729,100,0,100,1044,237,
VRSN,2/14/2002,0.8295,0.8369,0.8332,5790,8647,14437,84901,60594,
VRTS,2/14/2002,0.7418,0.7477,0.7448,4232,11243,15475,128099,125179,
VRTX,2/14/2002,0.7494,0.7579,0.7536,16,0,16,8223,2595,
VRTY,2/14/2002,0.8349,0.7708,0.8029,550,94,644,5369,2094,
VSAT,2/14/2002,0.5935,0.6665,0.6300,12,0,12,971,277,
VSEA,2/14/2002,0.6011,0.6057,0.6034,107,66,173,3103,3341,
VSH,2/14/2002,0.4758,0.4790,0.4774,415,22,437,11042,13343,
VTS,2/14/2002,0.6898,0.6504,0.6701,278,30,308,2625,1259,
VTSS,2/14/2002,0.8743,0.8551,0.8647,2013,412,2425,47005,8739,
VVI,2/14/2002,0.1827,0.2661,0.2244,0,10,10,507,355,
VVTV,2/14/2002,0.6175,0.5922,0.6048,372,10,382,1927,524,
VWPT,2/14/2002,0.9134,0.9113,0.9124,2,0,2,919,299,
VZ,2/14/2002,0.2688,0.2760,0.2724,811,1401,2212,170114,131509,
WAG,2/14/2002,0.2227,0.2483,0.2355,723,1333,2056,34249,27884,
WAT,2/14/2002,0.4916,0.4907,0.4912,1783,109,1892,15538,8176,
WAVX,2/14/2002,1.5594,1.4740,1.5167,0,0,0,9350,164,
WB,2/14/2002,0.2367,0.3521,0.2944,368,443,811,46129,20374,
WBSN,2/14/2002,0.6788,0.6391,0.6589,45,26,71,743,463,
WCG,2/14/2002,0.0000,0.0000,0.0000,0,0,0,11307,1960,
WCNX,2/14/2002,0.6163,0.6237,0.6200,47,24,71,720,1444,
WCOM,2/14/2002,1.0263,0.9429,0.9846,21129,4197,25326,437899,287964,
WCS,2/14/2002,0.3589,0.4226,0.3908,5,0,5,506,206,
WDC,2/14/2002,0.6125,0.6125,0.6125,95,10,105,15619,3382,
WDR,2/14/2002,0.2924,0.3004,0.2964,0,0,0,642,258,
WEBM,2/14/2002,0.9685,0.9619,0.9652,276,99,375,8509,4294,
WEBX,2/14/2002,1.2025,1.1528,1.1776,172,339,511,7940,4033,
WEN,2/14/2002,0.2250,0.2384,0.2317,114,2,116,5585,5051,
WFC,2/14/2002,0.2041,0.2343,0.2192,1669,675,2344,114981,388079,
WFII,2/14/2002,0.8862,0.8906,0.8884,140,40,180,3084,982,
WFMI,2/14/2002,0.4578,0.4974,0.4776,928,463,1391,4894,5578,
WFR,2/14/2002,1.2420,1.0575,1.1498,0,0,0,220,95,
WFT,2/14/2002,0.4616,0.4874,0.4745,1470,294,1764,13243,10743,
WGO,2/14/2002,0.4327,0.4232,0.4280,7,0,7,727,344,
WGR,2/14/2002,0.4429,0.4356,0.4392,0,3,3,3664,877,
WGRD,2/14/2002,0.8574,0.8577,0.8576,0,0,0,858,1274,
WHR,2/14/2002,0.3554,0.4077,0.3816,194,38,232,8127,8075,
WIN,2/14/2002,0.3632,0.4418,0.4025,385,10,395,3641,3251,
WIND,2/14/2002,0.6212,0.6535,0.6374,130,74,204,3143,7307,
WIRE,2/14/2002,0.4375,0.4319,0.4347,704,0,704,1458,631,
WL,2/14/2002,0.2326,0.2236,0.2281,7,0,7,1252,538,
WLL,2/14/2002,0.1694,0.1694,0.1694,25,0,25,18940,92508,
WLP,2/14/2002,0.2778,0.2703,0.2740,548,237,785,8822,9746,
WLV,2/14/2002,0.4683,0.4526,0.4604,0,0,0,443,279,
WM,2/14/2002,0.3092,0.3216,0.3154,2490,427,2917,73443,40226,
WMAR,2/14/2002,0.4161,0.5243,0.4702,33,5,38,644,366,
WMB,2/14/2002,0.6651,0.7427,0.7039,1487,1560,3047,83921,55231,
WMH,2/14/2002,0.3813,0.3412,0.3612,57,30,87,749,1090,
WMI,2/14/2002,0.3773,0.3653,0.3713,354,182,536,73761,35191,
WMS,2/14/2002,0.4412,0.4443,0.4428,36,30,66,1308,403,
WMT,2/14/2002,0.2502,0.2697,0.2600,6330,3213,9543,192946,119297,
WNC,2/14/2002,0.8277,0.7524,0.7900,154,10,164,237,37,
WON,2/14/2002,0.4558,0.4861,0.4710,7,0,7,1719,100,
WOR,2/14/2002,0.4126,0.3362,0.3744,30,0,30,2248,684,
WORK,2/14/2002,0.8114,0.8945,0.8530,0,12,12,629,145,
WPI,2/14/2002,0.4179,0.4201,0.4190,740,628,1368,22295,9460,
WR,2/14/2002,0.2007,0.2995,0.2501,0,80,80,2088,1280,
WRLS,2/14/2002,0.9442,0.7545,0.8494,0,0,0,1425,331,
WSM,2/14/2002,0.4233,0.4204,0.4218,1802,112,1914,5899,3755,
WSO,2/14/2002,0.3807,0.3808,0.3808,0,0,0,10,0,
WWCA,2/14/2002,1.1190,1.0370,1.0780,85,5,90,6293,3935,
WWF,2/14/2002,0.5258,0.5349,0.5304,0,100,100,1089,150,
WWW,2/14/2002,0.4200,0.4099,0.4150,5,30,35,1854,590,
WWY,2/14/2002,0.1760,0.1861,0.1810,60,7,67,1971,1786,
WY,2/14/2002,0.2494,0.2469,0.2482,112,53,165,8234,7288,
X,2/14/2002,0.4298,0.4276,0.4287,3631,2615,6246,9467,6835,
XAL,2/14/2002,0.4953,0.4902,0.4928,5,0,5,89,523,
XAU,2/14/2002,0.3516,0.3770,0.3643,6888,6970,13858,26111,19144,
XBD,2/14/2002,0.3291,0.3861,0.3576,141,90,231,362,274,
XCI,2/14/2002,0.3252,0.3477,0.3365,2,18,20,72,59,
XICO,2/14/2002,0.8750,0.7924,0.8337,0,0,0,829,885,
XL,2/14/2002,0.2612,0.3025,0.2818,962,318,1280,7396,5515,
XLB,2/14/2002,0.1898,0.3412,0.2655,0,4,4,232,132,
XLE,2/14/2002,0.2149,0.2150,0.2150,78,20,98,2285,359,
XLF,2/14/2002,0.2361,0.2514,0.2438,12,3,15,4147,3208,
XLI,2/14/2002,0.1734,0.2223,0.1978,70,12,82,382,92,
XLK,2/14/2002,0.3786,0.3727,0.3756,85,155,240,24306,21651,
XLNX,2/14/2002,0.6845,0.6917,0.6881,4812,2130,6942,86758,56416,
XLP,2/14/2002,0.1185,0.0919,0.1052,7,0,7,416,102,
XLTC,2/14/2002,0.4913,0.4532,0.4722,10,101,111,256,834,
XLU,2/14/2002,0.1972,0.1319,0.1645,0,0,0,414,271,
XLV,2/14/2002,0.1869,0.2112,0.1990,0,0,0,847,736,
XMI,2/14/2002,0.1555,0.1783,0.1669,3,12,15,24227,24512,
XMSR,2/14/2002,0.9538,0.9536,0.9537,285,98,383,16870,9237,
XNG,2/14/2002,0.2918,0.3122,0.3020,1,850,851,1973,2371,
XOI,2/14/2002,0.1645,0.1993,0.1819,23,140,163,1350,1805,
XOM,2/14/2002,0.2079,0.2399,0.2239,3447,1225,4672,212733,124005,
XOMA,2/14/2002,0.6553,0.5932,0.6242,742,40,782,5215,2247,
XRX,2/14/2002,0.5226,0.5819,0.5522,6075,7918,13993,203607,221799,
XTO,2/14/2002,0.4069,0.4286,0.4178,1174,15,1189,8858,3040,
YCC,2/14/2002,0.4959,0.4846,0.4902,9,20,29,439,475,
YHOO,2/14/2002,0.7006,0.6720,0.6863,2254,1852,4106,161157,107811,
YRK,2/14/2002,0.2754,0.2727,0.2740,10,0,10,1698,449,
YUM,2/14/2002,0.2584,0.2565,0.2574,321,20,341,6760,2958,
Z,2/14/2002,0.4066,0.4116,0.4091,102,15,117,3205,5678,
ZBRA,2/14/2002,0.4775,0.4601,0.4688,22,10,32,2436,2755,
ZIGO,2/14/2002,0.8470,0.8717,0.8594,15,0,15,128,546,
ZION,2/14/2002,0.2387,0.2216,0.2302,93,50,143,6364,8855,
ZIXI,2/14/2002,1.4811,1.4609,1.4710,32,20,52,7238,1182,
ZOMX,2/14/2002,0.7733,0.6831,0.7282,50,0,50,1627,513,
ZQK,2/14/2002,0.5196,0.5248,0.5222,7,0,7,908,352,
ZRAN,2/14/2002,0.6432,0.6531,0.6482,135,240,375,4024,1381,
